observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
static,cam_edge_5,static,16,4,0.5037739527473711,0.5469048175448565,0.7397478039670866
static,cam_edge_5,static,0,4,0.4522323761319347,0.42850175529971724,0.7399158597686627
moving,moving_frame_000000,0,13,4,0.7718986866214169,0.7109027314540529,1.2981647300042847
moving,moving_frame_000000,0,11,4,0.3731427383249222,0.4199027756594519,0.5523718014853891
moving,moving_frame_000000,0,12,4,0.7312764273458402,0.6493713657864184,1.111872467807062
moving,moving_frame_000000,0,9,4,0.2127612649764869,0.23147424190674976,0.3552485584401413
moving,moving_frame_000000,0,10,4,0.3964216430143609,0.40811284420964644,0.4740080081841738
moving,moving_frame_000000,0,16,4,0.3472107670236204,0.3428923177822981,0.4607332842470268
moving,moving_frame_000000,0,0,4,0.4179488562208129,0.397896220830795,0.695129610284262
moving,moving_frame_000002,2,13,4,0.3962957575473558,0.35056131133043533,0.6399229639187451
moving,moving_frame_000002,2,12,4,0.5006385974667333,0.46964959768639625,0.9603854896447391
moving,moving_frame_000002,2,9,4,0.481894035489351,0.38836654332475845,0.8377220256324542
moving,moving_frame_000002,2,10,4,0.58763521826726,0.6634770331711939,0.7508188943524686
moving,moving_frame_000002,2,16,4,0.6156173317829292,0.62603727623941,0.8449561412160068
moving,moving_frame_000002,2,0,4,0.6032116281506171,0.6031457420091035,0.9446569663731609
moving,moving_frame_000004,4,13,4,0.5213058936656039,0.5152522435492739,0.6505700192619023
moving,moving_frame_000004,4,11,4,0.4375264600793642,0.43239947114774313,0.538867380708758
moving,moving_frame_000004,4,9,4,0.26137699662224767,0.23062882368183008,0.43002754216943667
moving,moving_frame_000004,4,10,4,0.2953821438180809,0.30741175520741354,0.5365911950058789
moving,moving_frame_000004,4,16,4,0.3379698727490071,0.34658954769408595,0.5256857533674618
moving,moving_frame_000004,4,0,4,0.3622290652614293,0.35291024473466315,0.5315535615119162
moving,moving_frame_000006,6,13,4,0.21865122639415302,0.1480929016951837,0.5005732056765322
moving,moving_frame_000006,6,11,4,0.24429589944950983,0.16788430868786108,0.5505387778328041
moving,moving_frame_000006,6,9,4,0.472581145964905,0.47713363128774466,0.5488369469680718
moving,moving_frame_000006,6,10,4,0.31301791254507455,0.32273761115706123,0.5193212902721005
moving,moving_frame_000006,6,16,4,0.41874103638546784,0.39323359957099596,0.6966739973081403
moving,moving_frame_000006,6,0,4,0.5321891563106919,0.5524738735191052,0.8630085328229685
moving,moving_frame_000008,8,11,4,0.5711728843259677,0.5683225396598668,0.6782007728123538
moving,moving_frame_000008,8,9,4,0.31521577970325704,0.32266297195064897,0.4804914755751185
moving,moving_frame_000008,8,10,4,0.3106343755919197,0.3286497726144587,0.40662972178923745
moving,moving_frame_000008,8,16,4,0.47503687082616036,0.4308298026407561,0.7915826418470024
moving,moving_frame_000008,8,0,4,0.47359188096977284,0.5073375482972933,0.659570801127704
moving,moving_frame_000010,10,11,4,0.5223238896922007,0.513985240696176,0.9508299666012908
moving,moving_frame_000010,10,9,4,0.4317952510187232,0.4915858400379436,0.5804271855096887
moving,moving_frame_000010,10,10,4,0.5065778645156747,0.4800272596311932,0.9151359932265932
moving,moving_frame_000010,10,16,4,0.41516132827245766,0.31763408159228035,0.8778966698840055
moving,moving_frame_000010,10,0,4,0.38644242409399937,0.39533036856766235,0.4870650265051026
moving,moving_frame_000012,12,12,4,0.4815887363074123,0.49255748827290113,0.7012375176318703
moving,moving_frame_000012,12,10,4,0.3254884102366187,0.33365439688704235,0.48164900720028786
moving,moving_frame_000012,12,16,4,0.32443339232665236,0.3067418166588211,0.4900555214291301
moving,moving_frame_000014,14,12,4,0.3896817888872743,0.40835546901130665,0.5232865256876554
moving,moving_frame_000014,14,10,4,0.2940155160039747,0.28989210234455765,0.4093744271880347
moving,moving_frame_000016,16,10,4,0.26384183727513966,0.2678960874402847,0.3485046723926031
moving,moving_frame_000016,16,16,4,0.3166607869759284,0.26859644978289665,0.6115960546380561
moving,moving_frame_000018,18,10,4,0.3619508680943035,0.3189156526996876,0.5670122304434251
moving,moving_frame_000018,18,16,4,0.37489097437856655,0.43045750884713063,0.5196280777973207
moving,moving_frame_000018,18,0,4,0.3466135470726869,0.28915160421451586,0.5731108843888617
moving,moving_frame_000018,18,17,4,0.36614296745535324,0.370808527840078,0.528458808831261
moving,moving_frame_000020,20,10,4,0.44949280260429425,0.46382835481831053,0.5935840665062563
moving,moving_frame_000020,20,16,4,0.3269292635239332,0.26190634822282466,0.5881052911380508
moving,moving_frame_000020,20,0,4,0.42352905932118345,0.4251254688085562,0.5863503102006397
moving,moving_frame_000024,24,16,4,0.4820898963593244,0.47423681975223264,0.6783516573166949
moving,moving_frame_000024,24,0,4,0.46513633707358903,0.46350229121347375,0.6746163954207687
moving,moving_frame_000024,24,17,4,0.9037143261746644,0.8615780165279188,1.0974121654677023
moving,moving_frame_000026,26,16,4,0.5245990255401456,0.511023787674016,0.7255374866159069
moving,moving_frame_000026,26,0,4,0.5312423920919253,0.5410210833268712,0.7393530700657374
moving,moving_frame_000026,26,4,4,0.17304927452920665,0.15668920537441697,0.34641443710324427
moving,moving_frame_000028,28,14,4,0.2389059419241743,0.23674610269285618,0.37786410730408787
moving,moving_frame_000028,28,16,4,0.36104623116872536,0.3459639355830787,0.6336488360876222
moving,moving_frame_000028,28,0,4,0.3100101953352013,0.2726603603442027,0.491818693101256
moving,moving_frame_000028,28,4,4,0.2684345980214214,0.2771034292354232,0.37101894539402297
moving,moving_frame_000030,30,14,4,0.7178630711562097,0.5920101170368852,1.2408469906601025
moving,moving_frame_000030,30,16,4,0.4469348755665319,0.4554174408109867,0.7203260865204626
moving,moving_frame_000030,30,0,4,0.4579830252878497,0.49562894729803386,0.6751919133934482
moving,moving_frame_000030,30,4,4,0.40281877700993185,0.4106035608763802,0.6100588272387251
moving,moving_frame_000034,34,0,4,0.1670251710235159,0.12831964564334103,0.3406079613230897
moving,moving_frame_000034,34,4,4,0.2796211225504464,0.26528124859555086,0.3313333186628924
moving,moving_frame_000036,36,4,4,0.1862592432679459,0.18594333263529103,0.2032376150847784
moving,moving_frame_000038,38,4,4,0.24880297652467442,0.24831118924685583,0.2621418484007467
moving,moving_frame_000040,40,3,4,0.47256352905770005,0.46319499854426693,0.6737697995026638
moving,moving_frame_000040,40,0,4,0.24336207076882577,0.2862576390303842,0.3659307521887932
moving,moving_frame_000040,40,4,4,0.5909297156155036,0.6281296051499832,0.7636994642995824
moving,moving_frame_000042,42,3,4,0.5157597563157339,0.49664425542656565,0.864763506914885
moving,moving_frame_000042,42,0,4,0.27313893262418076,0.27491654953511835,0.35168011348736544
moving,moving_frame_000042,42,4,4,0.9049614867279667,0.9116425595554198,1.0838419355946498
moving,moving_frame_000044,44,14,4,0.5084932694553144,0.5615459005757293,0.8627247987738299
moving,moving_frame_000044,44,3,4,0.4694677289174765,0.4842737161598881,0.7167795362751959
moving,moving_frame_000044,44,0,4,0.3472296361964906,0.38380265910409184,0.5111439311160105
moving,moving_frame_000046,46,14,4,0.25487544395081885,0.27149971932989947,0.3027215832134101
moving,moving_frame_000046,46,3,4,0.20762162318808955,0.23914789239953566,0.31563470788270426
moving,moving_frame_000048,48,14,4,0.47208015917030854,0.424294064648045,0.7102590386420863
moving,moving_frame_000048,48,3,4,0.36664574409252987,0.3849616946623769,0.47293928636813676
moving,moving_frame_000050,50,14,4,0.13223770083875544,0.13233349437495273,0.13548889981565398
moving,moving_frame_000052,52,14,4,0.4203915859532926,0.47161450113692016,0.6163373830820221
moving,moving_frame_000052,52,3,4,0.5248720366234239,0.5171799255511282,0.8790222852824041
moving,moving_frame_000052,52,16,4,0.43842858985481914,0.4558769393372387,0.4880765699388995
moving,moving_frame_000054,54,16,4,0.3858525734822763,0.4224654122121738,0.5323152631284228
moving,moving_frame_000054,54,0,4,0.4145361157695895,0.3785857974994471,0.5479693550244057
moving,moving_frame_000054,54,19,4,0.321376268857938,0.3250016948009389,0.5322669261351188
moving,moving_frame_000056,56,16,4,0.5392230165194233,0.519736839703768,0.7689501598146739
moving,moving_frame_000056,56,0,4,0.23644094050797904,0.21514513928246642,0.3633171793675882
moving,moving_frame_000056,56,19,4,0.47326194322698995,0.5020426350319156,0.8107793107829627
moving,moving_frame_000058,58,18,4,0.25490792630258924,0.27859026211109905,0.30153721464457534
moving,moving_frame_000058,58,16,4,0.3763542328627783,0.3413253036917582,0.542405259452214
moving,moving_frame_000058,58,0,4,0.1705440763476858,0.17350321157766083,0.20901004269294898
moving,moving_frame_000060,60,16,4,0.43771852193506827,0.4897081448083638,0.6165001695105781
moving,moving_frame_000060,60,18,4,0.2576857195422915,0.257605218981075,0.4569766735365923
moving,moving_frame_000060,60,0,4,0.3441127333240942,0.31306818729935887,0.5837836606781263
moving,moving_frame_000062,62,18,4,0.4009240044918094,0.40970451430855315,0.519136887536776
moving,moving_frame_000062,62,16,4,0.36204103437464535,0.3980504672536967,0.44888893487318515
moving,moving_frame_000062,62,0,4,0.30172170912992147,0.2940331135590387,0.42430944706169754
moving,moving_frame_000064,64,16,4,0.28919170407215045,0.3189443573871499,0.37917977484099186
moving,moving_frame_000064,64,0,4,0.32312676767403536,0.32566638923043034,0.38466082166775983
moving,moving_frame_000066,66,16,4,0.20746036074201613,0.21029613524284566,0.2785437613874951
moving,moving_frame_000066,66,19,4,0.3455472929828483,0.3068681271252125,0.5768935348549058
moving,moving_frame_000066,66,0,4,0.3542755065232804,0.3359955374590051,0.6020776925586121
moving,moving_frame_000068,68,16,4,0.3484075205544971,0.31971039182162764,0.55455590047762
moving,moving_frame_000068,68,19,4,0.36588856330314506,0.3186984386343268,0.5765834480519985
moving,moving_frame_000068,68,0,4,0.5397602233664994,0.5214210251109455,0.7732847791051793
moving,moving_frame_000070,70,0,4,0.32178146011853703,0.2986193803197513,0.4919194286088523
moving,moving_frame_000070,70,19,4,0.2909977880042509,0.26291663098006945,0.49229902433274003
moving,moving_frame_000072,72,0,4,0.3592688563942211,0.3410493076137211,0.5115604155870909
moving,moving_frame_000072,72,19,4,0.3781508127445993,0.3455225400665287,0.6085344278989595
moving,moving_frame_000074,74,19,4,0.3051138601312935,0.27809597363411764,0.45919289144592734
moving,moving_frame_000074,74,0,4,0.2792939444347592,0.2518256380984499,0.4537046596684459
moving,moving_frame_000076,76,19,4,0.43072085382476616,0.4585246598739854,0.5005256291078712
moving,moving_frame_000076,76,0,4,0.32870645240852875,0.2928686370016557,0.483379202106168
moving,moving_frame_000078,78,0,4,0.07182749398789678,0.07364601006139357,0.09593014031467295
moving,moving_frame_000080,80,0,4,0.35589432340989735,0.36495783124865044,0.45149198060565565
moving,moving_frame_000082,82,0,4,0.3503882599793906,0.35047925673276364,0.4269477762656211
moving,moving_frame_000086,86,1,4,0.1052070645487985,0.10483065446800097,0.12054015143060054
moving,moving_frame_000090,90,1,4,0.3019334068987872,0.30050050997307054,0.35941005677386845
moving,moving_frame_000094,94,1,4,0.5191621174329938,0.5171202050130697,0.577262923067971
moving,moving_frame_000096,96,1,4,0.16654279487189821,0.16608251041816735,0.17912653712735904
moving,moving_frame_000098,98,1,4,0.1574132859229684,0.15681320302769236,0.19465272356765786
moving,moving_frame_000100,100,1,4,0.5635116556256993,0.5659582341758965,0.6049384066863805
moving,moving_frame_000102,102,18,4,0.14476641863303916,0.1448309321075748,0.1459267708956028
moving,moving_frame_000104,104,2,4,0.3643464087742595,0.3639539849023137,0.5119929107798404
moving,moving_frame_000104,104,5,4,0.36817156317982563,0.34338208820483,0.49646823400574847
moving,moving_frame_000106,106,1,4,0.3364816273698199,0.3042155843724964,0.48267122505865473
moving,moving_frame_000106,106,2,4,0.2465032007229003,0.20916337443246558,0.3673593213920653
moving,moving_frame_000106,106,5,4,0.48610656975090966,0.4961012786024327,0.6160351794391454
moving,moving_frame_000106,106,8,4,0.7705141488877275,0.5268532079087863,1.620798568581203
moving,moving_frame_000106,106,17,4,0.4847022483310909,0.4810877440940808,0.5935084377381411
moving,moving_frame_000106,106,20,4,0.4868054277434017,0.4830760286584319,0.6130319845538343
moving,moving_frame_000108,108,14,4,0.5306959435349815,0.43413225280372614,0.8950582924244334
moving,moving_frame_000108,108,1,4,0.39452287730069546,0.3893822067711874,0.5012701061965696
moving,moving_frame_000108,108,2,4,0.36480154970694756,0.39520466933755716,0.564246370267366
moving,moving_frame_000108,108,5,4,0.47061291427147206,0.45132539382654085,0.740747731824139
moving,moving_frame_000108,108,7,4,0.48988688645864953,0.5766734995337646,0.6693391051982011
moving,moving_frame_000108,108,6,4,0.46590009055587717,0.4484436673706792,0.6159759181541724
moving,moving_frame_000108,108,8,4,0.715739448144223,0.583323159245546,1.638155731313951
moving,moving_frame_000108,108,20,4,0.581117186263802,0.6040969809947168,0.8895103775407783
moving,moving_frame_000110,110,14,4,0.2887950593130769,0.2933897992771927,0.464518914013917
moving,moving_frame_000110,110,2,4,0.3670390680638624,0.3943841279891471,0.5560045117272137
moving,moving_frame_000110,110,5,4,0.6549950521296207,0.6661155409114519,0.8520033168296354
moving,moving_frame_000110,110,7,4,0.48557746247041833,0.5204137107173427,0.6438928428581948
moving,moving_frame_000110,110,6,4,0.23521315133014267,0.15112293984972267,0.6030303786182069
moving,moving_frame_000110,110,8,4,0.7489239078562467,0.5839973553926814,1.3707547028022529
moving,moving_frame_000110,110,20,4,0.5270309534859932,0.5524987737492384,0.6057420916402314
moving,moving_frame_000112,112,14,4,0.39141293901245355,0.4215084849329601,0.5090937820431967
moving,moving_frame_000112,112,2,4,0.3361448647975128,0.38079526499972793,0.5078655346406298
moving,moving_frame_000112,112,5,4,0.41406220801055343,0.4083383301135629,0.6619328423677434
moving,moving_frame_000112,112,7,4,0.33523467940498164,0.3576735931546471,0.4348112395387375
moving,moving_frame_000112,112,6,4,0.46162242160264233,0.4529581368233973,0.597052391069845
moving,moving_frame_000112,112,8,4,0.7735028750114925,0.6164565994571244,1.560119233996267
moving,moving_frame_000112,112,20,4,0.47982626127311223,0.4931587258409406,0.6731065850273849
moving,moving_frame_000112,112,4,4,0.3992418060382452,0.39442454151496065,0.6508457295965043
moving,moving_frame_000114,114,2,4,0.3124094630236658,0.35963446618444184,0.47362952480967957
moving,moving_frame_000114,114,14,4,0.45104107779024155,0.37427853417761814,0.9136172558999494
moving,moving_frame_000114,114,19,4,0.3530940907807096,0.3786551359268638,0.5896076212948806
moving,moving_frame_000114,114,5,4,0.436105062391189,0.4137914040840418,0.6146385740869862
moving,moving_frame_000114,114,6,4,0.3629308906138511,0.27371803019965485,0.8047463926739757
moving,moving_frame_000114,114,7,4,0.3319540101985099,0.37214235452646016,0.5209204826120255
moving,moving_frame_000114,114,8,4,0.3584258344845722,0.2872389426454341,0.5833509039588733
moving,moving_frame_000116,116,14,4,0.3170663554687272,0.2834575069339454,0.5370813270557439
moving,moving_frame_000116,116,3,4,0.5015093353131336,0.5076010188451597,0.7240897393469422
moving,moving_frame_000116,116,19,4,0.49190120893290784,0.5215418352690953,0.6498189780340908
moving,moving_frame_000116,116,6,4,0.42180292865059393,0.4737604491669425,0.5538704037046304
moving,moving_frame_000116,116,7,4,0.32288571605413074,0.2123220305918099,0.8271199013239973
moving,moving_frame_000116,116,8,4,0.4300782564883958,0.420910506865145,0.7391830636001292
moving,moving_frame_000118,118,14,4,0.2705729606772109,0.2753250977621496,0.3029648659891261
moving,moving_frame_000118,118,3,4,0.4277454733394841,0.4645847060255307,0.6127043834465367
moving,moving_frame_000118,118,19,4,0.3473337114200128,0.34793154696720086,0.4321211040062872
moving,moving_frame_000120,120,14,4,0.6013602213550946,0.6124684165292263,0.7346777527010478
moving,moving_frame_000120,120,3,4,0.539302183467532,0.5418928891618295,0.6459053744731768
moving,moving_frame_000120,120,19,4,0.6278172605626894,0.6575838240652807,0.7845408428198523
moving,moving_frame_000120,120,7,4,0.37596553867867616,0.3584824847774876,0.6035381268230859
moving,moving_frame_000122,122,3,4,0.6154963420530098,0.6732356903636346,0.7828071764169126
moving,moving_frame_000122,122,19,4,0.6731326604222644,0.7008913909005556,0.8916650068475969
moving,moving_frame_000122,122,7,4,0.5484568813813888,0.540878697959357,0.8463896274301868
moving,moving_frame_000124,124,3,4,0.4888753260782681,0.5241551428574087,0.6035413806928352
moving,moving_frame_000124,124,7,4,0.22966939837694772,0.23077454704513672,0.40858990979980087
moving,moving_frame_000124,124,4,4,0.43179044400250893,0.4417428163965509,0.6460545058984745
moving,moving_frame_000126,126,7,4,0.3856517814701931,0.37123755038528694,0.4927020432414576
moving,moving_frame_000126,126,4,4,0.37824633959637044,0.38366393320637066,0.4701292334672049
moving,moving_frame_000128,128,7,4,0.31567763412625155,0.297758421730639,0.5831444280713979
moving,moving_frame_000128,128,4,4,0.15582608740544926,0.14983625343307927,0.23260400769476827
moving,moving_frame_000130,130,6,4,0.34530755512672534,0.3562384357538746,0.5039209415155033
moving,moving_frame_000130,130,7,4,0.3444419820663862,0.3502463705214707,0.37875829816528145
moving,moving_frame_000130,130,4,4,0.4138944148320038,0.44802547379140656,0.519783265596246
moving,moving_frame_000132,132,6,4,0.35460793145328195,0.32511283507260264,0.5373006608588761
moving,moving_frame_000132,132,7,4,0.47070219764626875,0.471372039364263,0.6084541995630736
moving,moving_frame_000132,132,4,4,0.3724190841935401,0.32425730128958064,0.6435456944398878
moving,moving_frame_000134,134,6,4,0.35294947034619933,0.4293943646988315,0.5198733873769161
moving,moving_frame_000134,134,7,4,0.3659560789842175,0.39184138340980057,0.477487226622202
moving,moving_frame_000134,134,8,4,0.40459226731423686,0.40250682675698024,0.5618433248940132
moving,moving_frame_000134,134,4,4,0.6570335433689569,0.745646551866437,0.8666176246481124
moving,moving_frame_000134,134,20,4,0.45524850450776416,0.456012883279043,0.6719281601504303
moving,moving_frame_000136,136,6,4,0.3164464186160778,0.3594246885781305,0.41878702934234424
moving,moving_frame_000136,136,7,4,0.3723531071345958,0.31987306412152927,0.5644051648615418
moving,moving_frame_000136,136,8,4,0.33710426199340526,0.318888903303408,0.6352878896568637
moving,moving_frame_000136,136,20,4,0.33794398896219646,0.3507648145350807,0.39829878729510104
moving,moving_frame_000138,138,5,4,0.2946277972960477,0.33779482590292287,0.3994045735945108
moving,moving_frame_000138,138,6,4,0.38659113868888617,0.32437734269108676,0.6235977359743847
moving,moving_frame_000138,138,7,4,0.28121727175770145,0.2708674176653361,0.3864249521386221
moving,moving_frame_000138,138,8,4,0.414579385733392,0.4263559423560938,0.5387593603680245
moving,moving_frame_000138,138,20,4,0.4974100035354394,0.5186551109054609,0.6661813373365915
moving,moving_frame_000140,140,5,4,0.45447810245255127,0.44190004219377677,0.6989010306184078
moving,moving_frame_000140,140,6,4,0.3192512271864273,0.3101921723504981,0.4745779774329804
moving,moving_frame_000140,140,8,4,0.3828730390433095,0.3819291924778674,0.4983222722898556
moving,moving_frame_000140,140,17,4,0.5229126463887094,0.5436787335112027,0.7343275200530222
moving,moving_frame_000140,140,20,4,0.44465693465646194,0.39712069922521986,0.6504742250076838
moving,moving_frame_000142,142,5,4,0.302296284819765,0.2501091255695352,0.5016025641374912
moving,moving_frame_000142,142,6,4,0.19327814404794785,0.19488728786036696,0.28538111338454974
moving,moving_frame_000142,142,8,4,0.3812949214519026,0.40817415132835355,0.608984249707897
moving,moving_frame_000142,142,17,4,0.36154650741827465,0.3074965281696054,0.7377077237421445
moving,moving_frame_000142,142,20,4,0.2904749896877038,0.28736347030517995,0.3570735592416251
moving,moving_frame_000144,144,5,4,0.41799142030646386,0.33546776312716337,0.809085779686136
moving,moving_frame_000144,144,8,4,0.40805033143362135,0.4182802611447587,0.6470735007903025
moving,moving_frame_000144,144,17,4,0.64074208070053,0.6660139814625972,0.8144900671338885
moving,moving_frame_000144,144,20,4,0.27723795484318714,0.3176791726791406,0.4546473972239405
moving,moving_frame_000146,146,5,4,0.19883838987330454,0.20053419467063305,0.22668519925556135
moving,moving_frame_000146,146,8,4,0.5176742114690824,0.4841949460380332,0.7990579612872954
moving,moving_frame_000146,146,20,4,0.2943433834004519,0.24547552947239992,0.503291591568946
moving,moving_frame_000148,148,5,4,0.5086005263622606,0.5268878592766443,0.8156958614909072
moving,moving_frame_000148,148,8,4,0.41561147419679834,0.44262316968459425,0.6848855620416084
moving,moving_frame_000148,148,20,4,0.25418091993586006,0.2654357799139218,0.4750753852829262
moving,moving_frame_000150,150,8,4,0.18112743884778865,0.18131784541221546,0.21252881232125684
moving,moving_frame_000152,152,8,4,0.11942247569294952,0.119820552767648,0.14073196486242334
moving,moving_frame_000154,154,8,4,0.1819386083186674,0.1832104317928516,0.2159248962439175
moving,moving_frame_000156,156,13,4,0.3740238855876319,0.42079866111642517,0.47652513044073364
moving,moving_frame_000156,156,12,4,0.28773067392110424,0.2555788009149912,0.5904446605453317
moving,moving_frame_000158,158,12,4,0.4621886846929708,0.46118195722666705,0.525315972837943
moving,moving_frame_000160,160,12,4,0.47357820952896623,0.4530166517842004,0.7650965682658288
moving,moving_frame_000160,160,20,4,0.4498744029273377,0.41324629051127326,0.7060225718461984
moving,moving_frame_000162,162,11,4,0.8419965440508674,0.880459809060135,1.3080000873381596
moving,moving_frame_000162,162,12,4,0.5076742256895149,0.5174390530249682,0.624469544517079
moving,moving_frame_000162,162,20,4,0.524772552255587,0.5142520037817552,0.9420231383431985
moving,moving_frame_000164,164,12,4,0.4760042809605251,0.48802619867635827,0.5822836496911773
moving,moving_frame_000164,164,20,4,0.4676923165445679,0.4334934659654591,0.7063022127521305
moving,moving_frame_000166,166,20,4,0.1436233029515343,0.1444852446660933,0.17670514712954716
moving,moving_frame_000168,168,20,4,0.32703344628596964,0.33157578927019976,0.41705252870135734
moving,moving_frame_000170,170,20,4,0.364101673297214,0.3651025582946346,0.4322087372110988
moving,moving_frame_000172,172,20,4,0.13170062309242545,0.13265383397894587,0.1597591943298484
