residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
486,solver_residual_call,,,1.4164143340021838,97.63469931455315,2.404545661219333,1.6269776804636262,8.540773402624156,7.084115521537724e-08
487,solver_residual_call,,,1.4192602719995193,97.63478802127511,2.404546471426588,1.626980401941551,8.540773402624156,7.553793195866932e-08
488,solver_residual_call,,,1.4220344399946043,97.63477856753434,2.404546387804017,1.6269799419665478,8.540773402624156,4.31818007499467e-08
489,solver_residual_call,,,1.4246771439939039,97.63478758617629,2.40454651694249,1.6269806888692881,8.540773402624156,3.430973657235961e-08
490,solver_residual_call,,,1.4273984739993466,97.63471379113517,2.404545838347968,1.626978403516708,8.540773402624156,2.4047805574508228e-08
491,solver_residual_call,,,1.430275085993344,97.63475203965655,2.4045461861666224,1.6269796042901092,8.540773402624156,2.4047805574508228e-08
492,solver_residual_call,,,1.4331269639951643,97.63472862654457,2.404545984811447,1.6269788931145541,8.540773402624156,6.908642924257963e-08
493,solver_residual_call,,,1.4360613930039108,97.63472446187681,2.404545941936741,1.6269788685749376,8.540773402624156,6.908642924257963e-08
494,solver_residual_call,,,1.4390814069920452,97.63472441066685,2.4045459438257284,1.6269788568578196,8.540773402624156,2.1073424255447017e-08
495,solver_residual_call,,,1.4417817670037039,97.63472439149811,2.4045459418244857,1.6269788605916702,8.540773402624156,2.6144243550711997e-08
496,solver_residual_call,,,1.4445176019944483,97.63471672976468,2.4045458350600546,1.626978738624133,8.540773402624156,2.6144243550711997e-08
497,solver_residual_call,,,1.4473320329998387,97.63473030360345,2.4045460001191823,1.6269789065202296,8.540773402624156,2.1073424255447017e-08
498,solver_residual_call,,,1.4501542179932585,97.63472782067323,2.4045459908440208,1.6269788878684743,8.540773402624156,2.1073424255447017e-08
499,solver_residual_call,,,1.4529978089994984,97.63472446953499,2.4045459417334514,1.6269788613914489,8.540773402624156,2.1073424255447017e-08
500,solver_residual_call,,,1.4558152359968517,97.63472444708907,2.404545941556115,1.6269788617973482,8.540773402624156,2.1073424255447017e-08
501,solver_residual_call,,,1.4586873869993724,97.63472445718949,2.404545941607039,1.6269788625034831,8.540773402624156,2.1073424255447017e-08
502,solver_residual_call,,,1.4613678349996917,97.6347221510687,2.4045459200424824,1.6269788370540523,8.540773402624156,2.1073424255447017e-08
503,solver_residual_call,,,1.4642476459994214,97.63471569320555,2.4045458641164745,1.6269786359091338,8.540773402624156,2.4769811319486602e-08
504,solver_residual_call,,,1.4672043430036865,97.63472617088773,2.404545957115471,1.6269788960587979,8.540773402624156,2.4769811319486602e-08
505,solver_residual_call,,,1.470034048994421,97.63472446780924,2.404545941719079,1.6269788633695104,8.540773402624156,2.1073424255447017e-08
506,solver_residual_call,,,1.4728579509974224,97.63472446304112,2.4045459416797867,1.6269788620380161,8.540773402624156,2.1073424255447017e-08
507,solver_residual_call,,,1.4757519120030338,97.63472464314403,2.4045459432295355,1.6269788752978507,8.540773402624156,4.652897602047978e-08
508,solver_residual_call,,,1.4784790209960192,97.63472740810182,2.4045459672309124,1.6269790946581557,8.540773402624156,5.482121041299649e-08
509,solver_residual_call,,,1.481306317000417,97.63472462576765,2.404545943033939,1.626978854081513,8.540773402624156,3.584004340792174e-08
510,solver_residual_call,,,1.4841688829910709,97.63472494908483,2.4045459458612135,1.626978898942287,8.540773402624156,2.5162448486304976e-08
511,solver_residual_call,,,1.4869943200028501,97.63472446558708,2.4045459417034536,1.6269788614304048,8.540773402624156,2.5162448486304976e-08
512,solver_residual_call,,,1.4899895650014514,97.63472447185435,2.404545941761536,1.6269788611828362,8.540773402624156,2.1073424255447017e-08
513,solver_residual_call,,,1.492845815999317,97.63472469535054,2.404545943720133,1.6269788590608145,8.540773402624156,4.6663028693382284e-08
514,solver_residual_call,,,1.495604531999561,97.63472965571144,2.404545986820332,1.6269791335332016,8.540773402624156,5.493998229714838e-08
515,solver_residual_call,,,1.4984813399933046,97.63471665565017,2.404545873109953,1.6269785326103738,8.540773402624156,3.58476305747203e-08
516,solver_residual_call,,,1.5012004320014967,97.63472393269267,2.404545936941753,1.6269788478204816,8.540773402624156,2.344489820478957e-08
517,solver_residual_call,,,1.503972081001848,97.63472445305706,2.4045459416098938,1.626978861424923,8.540773402624156,2.344489820478957e-08
518,solver_residual_call,,,1.5069622989976779,97.6347244758121,2.404545941887926,1.6269788615549918,8.540773402624156,2.1073424255447017e-08
519,solver_residual_call,,,1.5096241549908882,97.6347244601308,2.404545941782568,1.626978861149644,8.540773402624156,2.1073424255447017e-08
520,solver_residual_call,,,1.5117161289963406,97.6347231223143,2.404545925803816,1.6269788646161902,8.540773402624156,2.1073424255447017e-08
521,solver_residual_call,,,1.5142340439924737,97.63473050476966,2.4045459952591295,1.626978931666623,8.540773402624156,2.1073424255447017e-08
522,solver_residual_call,,,1.5164459789957618,97.63472497940657,2.404545945468526,1.6269788713712166,8.540773402624156,2.1073424255447017e-08
523,solver_residual_call,,,1.5186807449936168,97.63472452030254,2.4045459421833724,1.6269788645004393,8.540773402624156,2.7097754975780063e-08
524,solver_residual_call,,,1.5205893800011836,97.63472446940204,2.4045459417372568,1.6269788620592534,8.540773402624156,2.7097754975780063e-08
525,solver_residual_call,,,1.5225892909948016,97.63472449704152,2.404545941988835,1.626978860183187,8.540773402624156,4.3882864292665943e-08
526,solver_residual_call,,,1.5244778740016045,97.63472866356778,2.404545978316672,1.6269790982168957,8.540773402624156,4.3882864292665943e-08
527,solver_residual_call,,,1.526346115002525,97.63472902253176,2.4045459813063674,1.626979155596403,8.540773402624156,2.1529478722399008e-08
528,solver_residual_call,,,1.528303489991231,97.63473191781995,2.4045460066584727,1.626979290185125,8.540773402624156,3.14347248538254e-08
529,solver_residual_call,,,1.5308379600028275,97.63472446673302,2.4045459416844115,1.6269788618557115,8.540773402624156,3.112414950528832e-08
530,solver_residual_call,,,1.5330776920018252,97.63472444931456,2.4045459415449977,1.6269788612184548,8.540773402624156,2.1073424255447017e-08
531,solver_residual_call,,,1.5353514040034497,97.63472446713723,2.404545941818076,1.626978860948619,8.540773402624156,2.1073424255447017e-08
532,solver_residual_call,,,1.5372898929927032,97.63472567032963,2.4045459588540408,1.6269788720641205,8.540773402624156,2.1073424255447017e-08
533,solver_residual_call,,,1.5392920669983141,97.63472100184168,2.4045459099837068,1.626978819852007,8.540773402624156,2.1073424255447017e-08
534,solver_residual_call,,,1.541208230992197,97.63472456988909,2.404545941637634,1.6269788636182785,8.540773402624156,2.1073424255447017e-08
535,solver_residual_call,,,1.5430619359976845,97.63472448476504,2.404545941587684,1.6269788726505536,8.540773402624156,2.1073424255447017e-08
536,solver_residual_call,,,1.5450815319927642,97.6347245287821,2.404545942156172,1.6269788705491768,8.540773402624156,2.1073424255447017e-08
537,solver_residual_call,,,1.5476938100036932,97.63472453737208,2.4045459418435167,1.6269788883955132,8.540773402624156,2.1073424255447017e-08
538,solver_residual_call,,,1.5498989799962146,97.63472117873708,2.404545911110672,1.6269788063067796,8.540773402624156,2.1073424255447017e-08
539,solver_residual_call,,,1.552029714002856,97.63472767431892,2.4045459765171593,1.626978911860818,8.540773402624156,2.1073424255447017e-08
540,solver_residual_call,,,1.5539423809968866,97.6347243593504,2.4045459393080515,1.6269788744076301,8.540773402624156,4.173624242361077e-08
541,solver_residual_call,,,1.5593912659969646,88.88283201731191,2.2235253050633257,1.5754074171609325,7.461500627059418,0.6335360773371458
542,solver_residual_call,,,1.5628569209948182,88.88276577952665,2.223524667422605,1.5754065894993436,7.461529175408718,2.2663719567717067e-08
543,solver_residual_call,,,1.5659650070010684,88.882808783141,2.223525067960236,1.5754072602352045,7.461502215354357,2.915031128034497e-08
544,solver_residual_call,,,1.5690290229977109,88.88281308928077,2.223525154772795,1.5754075071090181,7.461493964691711,2.362500937612337e-08
545,solver_residual_call,,,1.571878029993968,88.88282842612664,2.2235252544575133,1.5754072752888508,7.461506444053411,3.897912099798142e-08
546,solver_residual_call,,,1.5747714759927476,88.8828087792391,2.223525082090349,1.5754073077200912,7.461501820917912,9.175451550649168e-08
547,solver_residual_call,,,1.5776343159959652,88.88285626512732,2.223525537569631,1.5754076562184156,7.4614933937419226,1.0505627556178073e-07
548,solver_residual_call,,,1.5807910909934435,88.88301905386511,2.223527302987226,1.5754115490436427,7.461500627059418,7.026040918596098e-08
549,solver_residual_call,,,1.583807753995643,88.88306474969966,2.2235277122066974,1.5754128447368643,7.461500627059418,4.6632218022304787e-08
550,solver_residual_call,,,1.586785453997436,88.88285717362206,2.2235254133172315,1.5754077854393291,7.461500627059418,3.708558279922482e-08
551,solver_residual_call,,,1.589710168002057,88.88285681062325,2.2235255996128007,1.5754080648420754,7.461500627059418,2.318903050492859e-08
552,solver_residual_call,,,1.592589109990513,88.88280182143879,2.2235250312196766,1.5754067490572279,7.461500627059418,2.318903050492859e-08
553,solver_residual_call,,,1.5954365969955688,88.88280744698217,2.223525016680595,1.5754062430090838,7.461500627059418,7.248028920133306e-08
554,solver_residual_call,,,1.5984140539949294,88.88289576413823,2.223525880921808,1.5754089702240897,7.461500627059418,7.72631601667964e-08
555,solver_residual_call,,,1.6013675199938007,88.88288356764203,2.2235257639635053,1.5754083618495238,7.461500627059418,4.379213939622492e-08
556,solver_residual_call,,,1.604286323999986,88.88289258619363,2.223525901157458,1.5754094260868161,7.461500627059418,3.466335062637829e-08
557,solver_residual_call,,,1.6071616139961407,88.88282226762593,2.223525203996628,1.5754068518542041,7.461500627059418,2.2058144252909676e-08
558,solver_residual_call,,,1.6099761630030116,88.88285867481692,2.2235255602545663,1.5754082645453151,7.461500627059418,2.2058144252909676e-08
559,solver_residual_call,,,1.6129661339946324,88.88283736791023,2.223525361334084,1.5754075173908058,7.461500627059418,7.070758067895708e-08
560,solver_residual_call,,,1.6158164410007885,88.88283202568675,2.223525305099094,1.5754074240548537,7.461500627059418,7.070758067895708e-08
561,solver_residual_call,,,1.618733663999592,88.88283198191995,2.223525306865401,1.5754074129009625,7.461500627059418,2.1073424255447017e-08
562,solver_residual_call,,,1.6215144000016153,88.88283195195746,2.2235253042622185,1.5754074192129754,7.461500627059418,2.6380359874082776e-08
563,solver_residual_call,,,1.6242087419959716,88.88282595480717,2.2235252088259703,1.575407318741263,7.461500627059418,2.6380359874082776e-08
564,solver_residual_call,,,1.6269003519992111,88.88283854849209,2.223525375679463,1.5754074688610178,7.461500627059418,2.1073424255447017e-08
565,solver_residual_call,,,1.6297845369990682,88.88283574970393,2.2235253620297812,1.5754074592756926,7.461500627059418,2.1073424255447017e-08
566,solver_residual_call,,,1.6324810389924096,88.88283203076445,2.2235253051887334,1.5754074171432453,7.461500627059418,2.1073424255447017e-08
567,solver_residual_call,,,1.635126933993888,88.88283200866616,2.223525304994443,1.575407417517626,7.461500627059418,2.1073424255447017e-08
568,solver_residual_call,,,1.6377702309982851,88.88283201898957,2.2235253050592556,1.5754074181165285,7.461500627059418,2.1073424255447017e-08
569,solver_residual_call,,,1.640434771994478,88.88282970589317,2.223525281709061,1.5754073913089546,7.461500627059418,2.1073424255447017e-08
570,solver_residual_call,,,1.6430956969998078,88.88282319628388,2.223525220773284,1.575407190067941,7.461500627059418,2.4898223691484042e-08
571,solver_residual_call,,,1.6458731879974948,88.88283370743771,2.223525321506776,1.5754074530258413,7.461500627059418,2.4898223691484042e-08
572,solver_residual_call,,,1.6488540549908066,88.88283203117311,2.223525305189252,1.575407418921083,7.461500627059418,2.1073424255447017e-08
573,solver_residual_call,,,1.65168142899347,88.88283202236899,2.223525305110691,1.5754074175714237,7.461500627059418,2.1073424255447017e-08
574,solver_residual_call,,,1.6544326860021101,88.88283220255423,2.2235253067775784,1.5754074302403247,7.461500627059418,4.632752195002187e-08
575,solver_residual_call,,,1.6571670830016956,88.88283445259985,2.2235253279076823,1.5754076108567177,7.461500627059418,5.430686128633272e-08
576,solver_residual_call,,,1.6598143610026455,88.88283184819561,2.2235253033695206,1.575407407119842,7.461500627059418,3.531409212472109e-08
577,solver_residual_call,,,1.6626075380045222,88.88283241600486,2.223525308745388,1.575407457300668,7.461500627059418,2.690226799688185e-08
578,solver_residual_call,,,1.6654803260025801,88.88283202941385,2.22352530517752,1.5754074173326547,7.461500627059418,2.690226799688185e-08
579,solver_residual_call,,,1.668396366003435,88.88283203100838,2.2235253051963717,1.5754074169235226,7.461500627059418,2.1073424255447017e-08
580,solver_residual_call,,,1.6711611729988363,88.88283225472817,2.223525307306833,1.575407416308756,7.461500627059418,4.642362211470368e-08
581,solver_residual_call,,,1.6738916140020592,88.88283714336208,2.223525353280942,1.575407691104662,7.461500627059418,5.4397822508989044e-08
582,solver_residual_call,,,1.676631123002153,88.88282466265935,2.2235252353084314,1.5754070922987247,7.461500627059418,3.5327887190160886e-08
583,solver_residual_call,,,1.6794711069960613,88.88283147954245,2.2235252998706847,1.5754074035739158,7.461500627059418,2.534323611674549e-08
584,solver_residual_call,,,1.6822095700044883,88.88283201369536,2.2235253050454564,1.575407417152092,7.461500627059418,2.534323611674549e-08
585,solver_residual_call,,,1.6848894619906787,88.88283203609433,2.2235253053438284,1.5754074172492871,7.461500627059418,2.1073424255447017e-08
586,solver_residual_call,,,1.6875202340015676,88.8828320223113,2.223525305226393,1.5754074169400027,7.461500627059418,2.1073424255447017e-08
587,solver_residual_call,,,1.6901678169961087,88.88283043503344,2.223525284438385,1.575407420241758,7.461500627059418,2.1073424255447017e-08
588,solver_residual_call,,,1.692144211003324,88.88283819854442,2.2235253642727923,1.5754074887960592,7.461500627059418,2.1073424255447017e-08
589,solver_residual_call,,,1.6939320309902541,88.88283155919775,2.2235253015415877,1.5754074083251457,7.461500627059418,2.1073424255447017e-08
590,solver_residual_call,,,1.6961872399988351,88.88283207807585,2.2235253056398894,1.5754074201588757,7.461500627059418,2.636011786183184e-08
591,solver_residual_call,,,1.6983230210025795,88.88283202955832,2.2235253051800594,1.575407417807299,7.461500627059418,2.636011786183184e-08
592,solver_residual_call,,,1.7005282530008117,88.88283206527043,2.223525305527908,1.5754074170734362,7.461500627059418,4.4229778617552546e-08
593,solver_residual_call,,,1.7026685619930504,88.8828367074195,2.223525349318235,1.5754076691020227,7.461500627059418,4.4229778617552546e-08
594,solver_residual_call,,,1.704768914001761,88.88283670980643,2.2235253491790283,1.5754077011156469,7.461500627059418,2.1266939433548657e-08
595,solver_residual_call,,,1.7067190050001955,88.88283992842328,2.223525379660232,1.5754078501753577,7.461500627059418,3.166670066873808e-08
596,solver_residual_call,,,1.7085727020021295,88.88283202739291,2.223525305133648,1.5754074175454462,7.461500627059418,3.153706435645671e-08
597,solver_residual_call,,,1.710387749990332,88.88283201109839,2.223525304995965,1.5754074169544687,7.461500627059418,2.1073424255447017e-08
598,solver_residual_call,,,1.7128403910028283,88.88283202614305,2.223525305260349,1.5754074167377203,7.461500627059418,2.1073424255447017e-08
599,solver_residual_call,,,1.7151157799962675,88.88283316434499,2.2235253226752394,1.5754074277930614,7.461500627059418,2.1073424255447017e-08
600,solver_residual_call,,,1.7173395979916677,88.88282853226609,2.223525270656875,1.5754073754755595,7.461500627059418,2.1073424255447017e-08
601,solver_residual_call,,,1.7193820429965854,88.88283214837975,2.2235253055753645,1.5754074192478538,7.461500627059418,2.1073424255447017e-08
602,solver_residual_call,,,1.721478159990511,88.88283204177759,2.2235253050033625,1.575407430275388,7.461500627059418,2.1073424255447017e-08
603,solver_residual_call,,,1.7235129219916416,88.88283209004403,2.223525305657213,1.5754074177133297,7.461500627059418,2.1073424255447017e-08
604,solver_residual_call,,,1.7254249319958035,88.8828320897445,2.2235253052897668,1.5754074226642822,7.461500627059418,2.1073424255447017e-08
605,solver_residual_call,,,1.7272363910014974,88.88282909555072,2.2235252752659282,1.5754075149273932,7.461500627059418,2.1073424255447017e-08
606,solver_residual_call,,,1.7299188729957677,88.8828358193137,2.223525348729742,1.5754073567210138,7.461500627059418,2.1073424255447017e-08
607,solver_residual_call,,,1.732195103992126,88.88283148344412,2.223525298459278,1.575407395017497,7.461500627059418,4.307368364296395e-08
608,solver_residual_call,,,1.742882225997164,80.6339519161471,2.057045596397712,1.5190671655044736,6.457572885111667,0.6335360779263659
609,solver_residual_call,,,1.746372749999864,80.63389516588892,2.057044939843701,1.5190665045069263,6.457600841124446,2.2125791199201217e-08
610,solver_residual_call,,,1.7493898980028462,80.6339217937492,2.057045234709449,1.5190669416713085,6.457574065643435,2.8220687029807455e-08
611,solver_residual_call,,,1.7522300699929474,80.6339095774992,2.0570451279806714,1.5190669850501326,6.45756545307223,2.299785088152204e-08
612,solver_residual_call,,,1.7550402289925842,80.63395759699466,2.057045649738975,1.519067123412788,6.457579659204625,4.442957473176066e-08
613,solver_residual_call,,,1.7578869260032661,80.63391766650176,2.057045202139992,1.5190669373558823,6.457573210711167,9.379241804911907e-08
614,solver_residual_call,,,1.7607203450024826,80.63397660992837,2.05704588527705,1.5190673991333294,6.457565575527905,1.0344015557866926e-07
615,solver_residual_call,,,1.763695813002414,80.63414179942296,2.05704777610547,1.519071358011294,6.457572885111667,6.849058688022274e-08
616,solver_residual_call,,,1.7666254910000134,80.63418510010331,2.0570481959338665,1.5190725956770545,6.457572885111667,4.7017369013196964e-08
617,solver_residual_call,,,1.7694561509997584,80.63397740150546,2.0570457250181438,1.519067490117133,6.457572885111667,3.736987705638705e-08
618,solver_residual_call,,,1.772277062991634,80.63397262930872,2.0570458606352364,1.5190677249369606,6.457572885111667,2.1156548244892158e-08
619,solver_residual_call,,,1.7750666389911203,80.63392109324896,2.0570452919928477,1.5190665011066173,6.457572885111667,2.1156548244892158e-08
620,solver_residual_call,,,1.7778834409982665,80.63392889020982,2.0570453131172393,1.5190660263573115,6.457572885111667,7.388745012440531e-08
621,solver_residual_call,,,1.7809140680037672,80.63401761335676,2.0570462390193485,1.5190689489377656,6.457572885111667,7.877127019197368e-08
622,solver_residual_call,,,1.7838041779905325,80.63400167031826,2.057046073506598,1.5190681980315073,6.457572885111667,4.439992600181332e-08
623,solver_residual_call,,,1.7866674730030354,80.63401074201172,2.0570462218420524,1.519069195141723,6.457572885111667,3.501136540033907e-08
624,solver_residual_call,,,1.7894747620011913,80.63394272150533,2.0570454937896425,1.5190666421113181,6.457572885111667,2.1073424255447017e-08
625,solver_residual_call,,,1.7921496979979565,80.63397815512212,2.0570458675842263,1.519068076647887,6.457572885111667,2.1073424255447017e-08
626,solver_residual_call,,,1.7948318470007507,80.63395759536503,2.0570456590437396,1.5190672284483575,6.457572885111667,7.20876832409212e-08
627,solver_residual_call,,,1.7976696870027808,80.63395193871679,2.0570455962737957,1.5190671707839112,6.457572885111667,7.20876832409212e-08
628,solver_residual_call,,,1.8003921490017092,80.63395191101937,2.0570455977296254,1.5190671618156124,6.457572885111667,2.1073424255447017e-08
629,solver_residual_call,,,1.8030164130032063,80.63395185958629,2.0570455942049852,1.519067172867236,6.457572885111667,2.6589182030320794e-08
630,solver_residual_call,,,1.8056488500005798,80.6339485415088,2.0570455263653162,1.519067109196544,6.457572885111667,2.6589182030320794e-08
631,solver_residual_call,,,1.808305771992309,80.63395943495297,2.057045683550974,1.5190672285028706,6.457572885111667,2.1073424255447017e-08
632,solver_residual_call,,,1.8109331939922413,80.63395552073554,2.057045654918202,1.5190672092753639,6.457572885111667,2.1073424255447017e-08
633,solver_residual_call,,,1.8137809869949706,80.63395192956006,2.0570455965344943,1.5190671655035508,6.457572885111667,2.1073424255447017e-08
634,solver_residual_call,,,1.81665198499104,80.63395190842604,2.0570455963303678,1.5190671658390391,6.457572885111667,2.1073424255447017e-08
635,solver_residual_call,,,1.8194058609951753,80.63395191832235,2.057045596401859,1.5190671663710693,6.457572885111667,2.1073424255447017e-08
636,solver_residual_call,,,1.8220572769932915,80.6339542959829,2.0570456223384164,1.5190671935797855,6.457572885111667,2.1073424255447017e-08
637,solver_residual_call,,,1.8247117019927828,80.63394310055865,2.0570455054252768,1.5190669376264114,6.457572885111667,2.5004540741315023e-08
638,solver_residual_call,,,1.8273517299967352,80.63395359570286,2.057045613989434,1.5190672027564112,6.457572885111667,2.5004540741315023e-08
639,solver_residual_call,,,1.8302365269919392,80.63395193200192,2.0570455965538916,1.5190671672320357,6.457572885111667,2.1073424255447017e-08
640,solver_residual_call,,,1.833035129995551,80.63395191976862,2.0570455964346737,1.519067165775431,6.457572885111667,2.1073424255447017e-08
641,solver_residual_call,,,1.835834055003943,80.63395209609929,2.0570455981967624,1.5190671779092255,6.457572885111667,4.6108386111281934e-08
642,solver_residual_call,,,1.838611494997167,80.63395413213668,2.057045618866592,1.5190673418600593,6.457572885111667,5.368948053567622e-08
643,solver_residual_call,,,1.8412539330020081,80.63395163565907,2.0570455934340965,1.5190671545835048,6.457572885111667,3.4650631455339483e-08
644,solver_residual_call,,,1.843890272997669,80.63395235348041,2.0570456007669145,1.51906721221397,6.457572885111667,2.8551169550221568e-08
645,solver_residual_call,,,1.8466790189995663,80.63395193094378,2.0570455965482246,1.5190671657876946,6.457572885111667,2.8648536174043008e-08
646,solver_residual_call,,,1.8495914609957254,80.63395192803506,2.057045596522746,1.5190671652779926,6.457572885111667,2.1205153903709688e-08
647,solver_residual_call,,,1.8524119450012222,80.63395214964905,2.0570455987772496,1.5190671654490375,6.457572885111667,4.616576861875564e-08
648,solver_residual_call,,,1.8551154309971025,80.63395703722976,2.05704564849031,1.5190674408420108,6.457572885111667,5.374185462088846e-08
649,solver_residual_call,,,1.857758580998052,80.63394481543338,2.0570455236686676,1.5190668420359756,6.457572885111667,3.465541740885961e-08
650,solver_residual_call,,,1.8604160899994895,80.63395137349517,2.057045590732864,1.5190671524655102,6.457572885111667,2.719046403612631e-08
651,solver_residual_call,,,1.8632199799903901,80.63395191246896,2.057045596375861,1.5190671655013437,6.457572885111667,2.719046403612631e-08
652,solver_residual_call,,,1.8659884340013377,80.63395193445545,2.057045596694686,1.5190671655653596,6.457572885111667,2.1073424255447017e-08
653,solver_residual_call,,,1.8688448939938098,80.63395192189599,2.0570455965639893,1.519067165340062,6.457572885111667,2.1073424255447017e-08
654,solver_residual_call,,,1.8716805439908057,80.63395020784739,2.0570455721831147,1.5190671685514312,6.457572885111667,2.1073424255447017e-08
655,solver_residual_call,,,1.874386586001492,80.63395816001496,2.0570456609792456,1.5190672378805783,6.457572885111667,2.1073424255447017e-08
656,solver_residual_call,,,1.8762096900027245,80.63395149859261,2.057045592850354,1.5190671578541874,6.457572885111667,2.1073424255447017e-08
657,solver_residual_call,,,1.878227759996662,80.63395197374001,2.057045596988394,1.5190671683373012,6.457572885111667,2.562568438460479e-08
658,solver_residual_call,,,1.8807106669992208,80.63395192770123,2.057045596516851,1.5190671660837902,6.457572885111667,2.562568438460479e-08
659,solver_residual_call,,,1.8829021220008144,80.63395197143205,2.0570455969746324,1.5190671660319144,6.457572885111667,4.455503750919336e-08
660,solver_residual_call,,,1.8850265179935377,80.63395702667178,2.0570456485282462,1.519067432587561,6.457572885111667,4.467213007658086e-08
661,solver_residual_call,,,1.8870976680045715,80.63395671382949,2.05704564516623,1.519067444848025,6.457572885111667,2.131987448329364e-08
662,solver_residual_call,,,1.8891577390022576,80.6339599292738,2.0570456780794153,1.5190675919605237,6.457572885111667,3.180835531127115e-08
663,solver_residual_call,,,1.8910315459943376,80.63395192618026,2.0570455964783396,1.519067165861865,6.457572885111667,3.180835531127115e-08
664,solver_residual_call,,,1.89284768300422,80.63395191091685,2.0570455963414824,1.5190671653099388,6.457572885111667,2.1073424255447017e-08
665,solver_residual_call,,,1.8948364200041397,80.63395192406243,2.0570455966077237,1.519067165134011,6.457572885111667,2.1073424255447017e-08
666,solver_residual_call,,,1.8971971589926397,80.63395304489472,2.057045615105004,1.5190671762185017,6.457572885111667,2.1073424255447017e-08
667,solver_residual_call,,,1.899320568991243,80.63394840753128,2.057045559047524,1.5190671236157705,6.457572885111667,2.1073424255447017e-08
668,solver_residual_call,,,1.90127139800461,80.6339520508639,2.0570455972833637,1.5190671674631642,6.457572885111667,2.1073424255447017e-08
669,solver_residual_call,,,1.903187103001983,80.63395193760209,2.057045596319363,1.519067175567985,6.457572885111667,2.1073424255447017e-08
670,solver_residual_call,,,1.9051068069966277,80.63395198997057,2.0570455970601538,1.5190671662735504,6.457572885111667,2.1073424255447017e-08
671,solver_residual_call,,,1.9070476359920576,80.63395198059955,2.05704559662364,1.5190671654425885,6.457572885111667,2.1073424255447017e-08
672,solver_residual_call,,,1.908883263997268,80.63394885022271,2.0570455625207167,1.5190672564724645,6.457572885111667,2.1073424255447017e-08
673,solver_residual_call,,,1.91071444399131,80.63395590139862,2.057045645673077,1.519067036402374,6.457572885111667,2.1073424255447017e-08
674,solver_residual_call,,,1.9134198270039633,80.63395124111571,2.057045587913592,1.5190671592074831,6.457572885111667,4.423961353240251e-08
675,solver_residual_call,,,1.939433141000336,73.23462997408257,1.9140269746672252,1.4679789112902153,5.496312375331066,0.6335360787815797
676,solver_residual_call,,,1.942822665994754,73.23459118062776,1.9140265383749895,1.4679786747199943,5.49633954655729,2.1520495829818742e-08
677,solver_residual_call,,,1.9458291019982425,73.23459657395557,1.914026539943831,1.4679787116071312,5.496313077540329,2.7255412464436573e-08
678,solver_residual_call,,,1.9487461840035394,73.23456875251013,1.9140261971086505,1.4679785396942853,5.4963041094310245,2.240023153385585e-08
679,solver_residual_call,,,1.9515888890018687,73.23464680056475,1.914027194908528,1.467979010550667,5.496320047379813,4.9721245248780466e-08
680,solver_residual_call,,,1.954496744001517,73.23458805306987,1.9140264460397811,1.4679786485470825,5.496311745949781,9.609765553639025e-08
681,solver_residual_call,,,1.9573550049972255,73.23465031475943,1.9140272226239603,1.467979029163292,5.4963051373619205,1.0143309191305623e-07
682,solver_residual_call,,,1.9600718269939534,73.23481898936203,1.914029284519796,1.4679831659586073,5.496312375331066,6.598193853851638e-08
683,solver_residual_call,,,1.9628909930033842,73.23485872071623,1.9140297010824112,1.4679843089102036,5.496312375331066,4.739303995876228e-08
684,solver_residual_call,,,1.9656840999959968,73.23465607064422,1.9140271382709648,1.4679791722568936,5.496312375331066,3.766429327325094e-08
685,solver_residual_call,,,1.9685685970034683,73.23464961833832,1.9140272405369212,1.4679794803654869,5.496312375331066,2.1073424255447017e-08
686,solver_residual_call,,,1.9714622030005557,73.23459889781333,1.9140266412612095,1.46797826134984,5.496312375331066,2.1073424255447017e-08
687,solver_residual_call,,,1.974294084997382,73.23460873636077,1.9140267049909765,1.4679778048183154,5.496312375331066,7.501438483914306e-08
688,solver_residual_call,,,1.9769611969968537,73.2347088155145,1.9140278097335683,1.4679811419264042,5.496312375331066,8.002407648733157e-08
689,solver_residual_call,,,1.979836864004028,73.23468574888881,1.9140275523193098,1.4679802182418467,5.496312375331066,4.501185353910737e-08
690,solver_residual_call,,,1.9826538689958397,73.23456655809508,1.9140262497601224,1.4679768012675332,5.496312375331066,3.534645773158631e-08
691,solver_residual_call,,,1.9855335030006245,73.2346199757492,1.9140268549089001,1.4679784121211725,5.496312375331066,2.1073424255447017e-08
692,solver_residual_call,,,1.988391460996354,73.23465924806236,1.9140272999944599,1.467979937473914,5.496312375331066,2.1073424255447017e-08
693,solver_residual_call,,,1.9911994760041125,73.23463560252418,1.9140270402220978,1.4679789256975588,5.496312375331066,7.31901716956227e-08
694,solver_residual_call,,,1.9938547030033078,73.23463000830631,1.9140269744760472,1.4679789143034652,5.496312375331066,7.31901716956227e-08
695,solver_residual_call,,,1.9966488630016102,73.23463000464056,1.9140269753920691,1.467978909333393,5.496312375331066,2.1073424255447017e-08
696,solver_residual_call,,,1.9993388979928568,73.234629936284,1.9140269707784676,1.4679789232030693,5.496312375331066,2.6777613436673396e-08
