observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000085,85,7,4,0.21585341843469086,0.17752541927972565,0.4480311893603883
moving,moving_frame_000086,86,6,4,0.5466012876279007,0.5202931781828302,0.7031648013020958
moving,moving_frame_000086,86,7,4,0.24755783684367955,0.23383760913780421,0.4064764488771425
moving,moving_frame_000086,86,20,4,0.291770855873119,0.30151620809465124,0.5047751589157236
moving,moving_frame_000087,87,6,4,0.29008175918964074,0.26308592682877907,0.5400305197384653
moving,moving_frame_000087,87,7,4,0.4617281288868156,0.5130330697879492,0.5748966694565011
moving,moving_frame_000087,87,8,4,0.19522024526212856,0.0962472532428921,0.5024397305073708
moving,moving_frame_000087,87,20,4,0.5647679021108573,0.587561117965091,0.7701010777806566
moving,moving_frame_000088,88,6,4,0.3717667133180313,0.43244533097613935,0.44914318484028387
moving,moving_frame_000088,88,7,4,0.5092678100881924,0.5159254933832207,0.6183275082457335
moving,moving_frame_000088,88,8,4,0.39334058465383,0.41049102960590345,0.5462757153529789
moving,moving_frame_000088,88,20,4,0.3380570174913252,0.31291205728027943,0.4511453190523311
moving,moving_frame_000089,89,6,4,0.313834139731283,0.3864295350397776,0.4239509325312188
moving,moving_frame_000089,89,7,4,0.32576646904213247,0.3012951203360579,0.4439953761067746
moving,moving_frame_000089,89,8,4,0.2297914461301068,0.2315694630602015,0.2683692034397396
moving,moving_frame_000090,90,5,4,0.5733001851587416,0.5472751420870442,0.7762554604442798
moving,moving_frame_000090,90,7,4,0.23361474963444492,0.23181238748898056,0.28037820690703785
moving,moving_frame_000090,90,6,4,0.37623721686444345,0.3575868544939448,0.5054947344876798
moving,moving_frame_000090,90,8,4,0.37250743624713606,0.3839452731465949,0.4899640083026116
moving,moving_frame_000091,91,5,4,0.5173493892248746,0.5482743222723045,0.6605396777863008
moving,moving_frame_000091,91,6,4,0.34269516424484536,0.28925479926574027,0.5201877835948702
moving,moving_frame_000091,91,8,4,0.3596119413803338,0.26651901830281827,0.6876293661256926
moving,moving_frame_000092,92,5,4,0.426952604800087,0.4327445030705068,0.7359033461165436
moving,moving_frame_000092,92,6,4,0.2475162310947946,0.2524387499612001,0.40742426653870334
moving,moving_frame_000092,92,8,4,0.3110021637113247,0.2521059857047105,0.5646168653613957
moving,moving_frame_000093,93,5,4,0.1623878505724007,0.15689039736169041,0.2463614440232354
moving,moving_frame_000093,93,8,4,0.3719925716056745,0.3747188495368282,0.5357963134696014
moving,moving_frame_000094,94,5,4,0.4130533576283459,0.4566722864293875,0.5593712030058369
moving,moving_frame_000094,94,8,4,0.4353008429910757,0.4654857614329263,0.5353551286754772
moving,moving_frame_000094,94,17,4,0.5188945275559321,0.47027188090100336,0.843514661970087
moving,moving_frame_000097,97,5,4,0.37452223211941815,0.37109372430755505,0.43695776832095956
moving,moving_frame_000097,97,8,4,0.24225052196236807,0.24880371977483537,0.4224305538226915
moving,moving_frame_000099,99,5,4,0.3530882199879133,0.332747637964537,0.5445193058900644
moving,moving_frame_000099,99,8,4,0.24424367113011095,0.2526794910254999,0.3537436894194675
moving,moving_frame_000102,102,5,4,0.13342500419887804,0.13317954033055907,0.151545428103487
moving,moving_frame_000103,103,5,4,0.11606716476514733,0.1158584666326572,0.1326399854034235
moving,moving_frame_000104,104,18,4,0.14839237592585847,0.14788700166871094,0.16531542600229493
moving,moving_frame_000105,105,18,4,0.14594681958768316,0.1464336651407957,0.16638141613943155
moving,moving_frame_000113,113,16,4,0.30448453360483807,0.2527407408113499,0.5292205123251464
moving,moving_frame_000113,113,18,4,0.31552345228557094,0.3049588124004901,0.4700649775674704
moving,moving_frame_000114,114,16,4,0.6597098712971281,0.6427656938011269,0.9249899446708363
moving,moving_frame_000114,114,18,4,0.262670503731356,0.29547945514850377,0.4065626457021699
moving,moving_frame_000115,115,16,4,0.5440255524022181,0.4613378928084778,1.0676469329116605
moving,moving_frame_000115,115,18,4,0.21718294545773625,0.1653249861025351,0.44572110316163754
moving,moving_frame_000120,120,18,4,0.038281881431910275,0.03824482861278671,0.043187858135919195
moving,moving_frame_000123,123,18,4,0.4240114359084914,0.42100961832110856,0.7122302209172017
moving,moving_frame_000123,123,17,4,0.8067629546332924,0.8157160355451785,0.9248994388912213
moving,moving_frame_000124,124,5,4,0.4352029456252515,0.42156148158626744,0.6998952280760967
moving,moving_frame_000124,124,18,4,0.44323671627336525,0.4567770909108222,0.6504322741772133
moving,moving_frame_000124,124,17,4,0.5035070878837412,0.42225849337325283,0.7784801035574509
moving,moving_frame_000125,125,5,4,0.4352029443574319,0.42156149301716017,0.6998952131829012
moving,moving_frame_000125,125,18,4,0.44323672050898194,0.45677708633604464,0.6504322884272619
moving,moving_frame_000125,125,17,4,0.5035070859029995,0.4222584955140825,0.7784801000491121
moving,moving_frame_000126,126,18,4,0.46647299248106,0.5190733925385631,0.654061683465902
moving,moving_frame_000126,126,5,4,0.6228808354782965,0.6235366181337303,0.8420462828229225
moving,moving_frame_000126,126,17,4,0.7493438131749576,0.703754704877483,1.5097896515942728
moving,moving_frame_000128,128,18,4,0.5120294312244826,0.5136535760168661,0.6253502967537111
moving,moving_frame_000128,128,5,4,0.2821434260151412,0.2729562978565795,0.4764439998163325
moving,moving_frame_000128,128,8,4,0.5656987956226123,0.5662635710075385,0.6962503029975655
moving,moving_frame_000128,128,17,4,0.3267353115005728,0.2846842414783157,0.5777173170589676
moving,moving_frame_000129,129,18,4,0.5015878237754466,0.5101244453239818,0.8231887981659921
moving,moving_frame_000129,129,5,4,0.2814053359783858,0.19348560643095725,0.6243529276909087
moving,moving_frame_000129,129,8,4,0.3544449971280193,0.39980884346035234,0.5080071419238416
moving,moving_frame_000129,129,17,4,0.4150748538266325,0.4565238709590961,0.5309350588935202
moving,moving_frame_000129,129,20,4,0.560410868316495,0.5039416013946831,0.7793507747377537
moving,moving_frame_000130,130,18,4,0.35874555789282514,0.39819829310002874,0.5212139147544421
moving,moving_frame_000130,130,5,4,0.23134561569222023,0.22816328971095717,0.3007794287915145
moving,moving_frame_000130,130,8,4,0.28120131069940735,0.2937723580174545,0.3684791281523409
moving,moving_frame_000130,130,17,4,0.37173845560012714,0.33471206532886427,0.581584754521398
moving,moving_frame_000130,130,20,4,0.430584121611829,0.3600486907864068,0.7570368139513869
moving,moving_frame_000131,131,18,4,0.4434290511700637,0.4556524536338238,0.6659222728715739
moving,moving_frame_000131,131,5,4,0.4644439926209516,0.409757965975004,0.756294224766077
moving,moving_frame_000131,131,8,4,0.5240281390022756,0.5313162897199208,0.6359167042749143
moving,moving_frame_000131,131,17,4,0.22567199066732396,0.1957813826774748,0.42849238666401696
moving,moving_frame_000131,131,20,4,0.5507081274468603,0.5638387965734568,0.9593748134236477
moving,moving_frame_000132,132,5,4,0.34072310529453187,0.3046373389469225,0.5633784607552513
moving,moving_frame_000132,132,8,4,0.5026110772039366,0.4716693791136126,0.6661385531650361
moving,moving_frame_000132,132,17,4,0.41387651545024234,0.4347519117028496,0.5966174742875161
moving,moving_frame_000132,132,20,4,0.42305357340907945,0.43418526967067234,0.7730302580120915
moving,moving_frame_000137,137,6,4,0.3334620306823053,0.39391256122078155,0.49007485348777236
moving,moving_frame_000137,137,5,4,0.513154350071486,0.5513279885244978,0.8237074971429476
moving,moving_frame_000137,137,8,4,0.32653076111779883,0.3126950765831556,0.4658626861563778
moving,moving_frame_000137,137,17,4,0.3284253364565643,0.2927025336960596,0.6038381369639663
moving,moving_frame_000137,137,20,4,0.27509525813475866,0.26054501253033524,0.4791599482785347
moving,moving_frame_000138,138,7,4,0.2019621977939036,0.20770593109234875,0.26080112274666245
moving,moving_frame_000138,138,6,4,0.3777584958694968,0.47082144271797055,0.5536915647750736
moving,moving_frame_000138,138,5,4,0.22465349286439784,0.21224008684593643,0.44453188592892756
moving,moving_frame_000138,138,8,4,0.41692909669832035,0.49372000509422875,0.5860434088885692
moving,moving_frame_000138,138,17,4,0.5067574633825648,0.5598127460897471,0.6107725496093871
moving,moving_frame_000138,138,20,4,0.6387614761423879,0.652379160192466,0.7223700115845697
moving,moving_frame_000139,139,7,4,0.38941707077850274,0.3810771629671477,0.586777222712633
moving,moving_frame_000139,139,6,4,0.5009961369448673,0.6114532660856382,0.7202570627404752
moving,moving_frame_000139,139,5,4,0.29308461675426795,0.21239030147780563,0.6726135931572921
moving,moving_frame_000139,139,8,4,0.25838869534124054,0.26983071953798077,0.44704420238318365
moving,moving_frame_000139,139,17,4,0.5100904203618679,0.41880550951870804,0.9400024248782631
moving,moving_frame_000139,139,20,4,0.38488777751319486,0.4429456060050453,0.585110782914357
moving,moving_frame_000140,140,7,4,0.31118053516422417,0.27326255140008016,0.49439878777268415
moving,moving_frame_000140,140,6,4,0.3041827432830885,0.29732419037066293,0.3638245696723796
moving,moving_frame_000140,140,5,4,0.3211191864132062,0.3293220695477076,0.3576779838131097
moving,moving_frame_000140,140,8,4,0.45176495997368915,0.3767627802378575,0.7767358791162122
moving,moving_frame_000140,140,17,4,0.517619553732722,0.4642157150951486,0.8886587236229467
moving,moving_frame_000140,140,20,4,0.24158691772478347,0.20619664476869054,0.5101122169843854
moving,moving_frame_000141,141,7,4,0.3744198603156319,0.4358047339781718,0.45856567788550623
moving,moving_frame_000141,141,6,4,0.3041021754069806,0.3060688292617436,0.5298020471471506
moving,moving_frame_000141,141,5,4,0.3565483558956488,0.2665129828869806,0.7976773992855689
moving,moving_frame_000141,141,8,4,0.47983698950139325,0.48285415963137285,0.5825305367329798
moving,moving_frame_000141,141,17,4,0.524179154948921,0.5116422987498552,0.6992096667978279
moving,moving_frame_000141,141,20,4,0.3610637196436644,0.35970149028339865,0.5746866832757452
moving,moving_frame_000142,142,6,4,0.5621102461064985,0.5592372694726693,0.7452321219064835
moving,moving_frame_000142,142,5,4,0.26896062419391886,0.29710633833736055,0.4594319570972771
moving,moving_frame_000142,142,8,4,0.4665296114955475,0.5024379362206024,0.5706852910790642
moving,moving_frame_000142,142,20,4,0.40175020603008593,0.360781711374726,0.7674633600170077
moving,moving_frame_000143,143,6,4,0.4786127949037162,0.4992401287610465,0.6401667984466495
moving,moving_frame_000143,143,5,4,0.4905491743639046,0.4446325890395346,0.8654952568223198
moving,moving_frame_000143,143,8,4,0.31342182002054936,0.31460818069360713,0.5245995832193946
moving,moving_frame_000143,143,20,4,0.5123828943882524,0.5415706893217889,0.5859190916714789
moving,moving_frame_000145,145,5,4,0.45766597527869857,0.46816645878140367,0.6441921976117361
moving,moving_frame_000145,145,8,4,0.42013718582635357,0.4140586656928734,0.4750759149913842
moving,moving_frame_000145,145,20,4,0.2863930321816569,0.32229501161172613,0.4187323548151539
moving,moving_frame_000146,146,8,4,0.18075937530123448,0.17753104004791465,0.28668542956289184
moving,moving_frame_000146,146,20,4,0.32708216435249204,0.3326352774176178,0.47235530189314595
moving,moving_frame_000147,147,8,4,0.14392472302225323,0.14322176592988717,0.2560971430976463
moving,moving_frame_000147,147,20,4,0.3628600510134335,0.39667311487950796,0.4628322519652081
moving,moving_frame_000148,148,8,4,0.24116118462388758,0.2655619349403584,0.3692407687662985
moving,moving_frame_000148,148,20,4,0.4614163761215433,0.4544891188634215,0.7434171259285699
moving,moving_frame_000149,149,8,4,0.19085002280970537,0.16607445495123854,0.3606134017191587
moving,moving_frame_000149,149,20,4,0.47284902019971214,0.4423811082866592,0.6026213098190435
moving,moving_frame_000150,150,8,4,0.6587940352143884,0.678543948041883,0.8646260104166585
moving,moving_frame_000150,150,12,4,0.9174590785064464,0.9217438600305168,1.2952141749808546
moving,moving_frame_000150,150,20,4,0.6715505571955019,0.6746497263372105,1.0822739645021366
moving,moving_frame_000155,155,13,4,0.6377448453404782,0.6022195694902837,1.066779803076378
moving,moving_frame_000155,155,12,4,0.4104752911299939,0.3981359682666976,0.6029557028677595
moving,moving_frame_000155,155,20,4,0.3791715095722546,0.34005381933508705,0.5289745012684514
moving,moving_frame_000156,156,13,4,0.8126236605310366,0.8188769358667422,1.001723181901391
moving,moving_frame_000156,156,12,4,0.7650072818995364,0.5847189409723419,1.5321105321383537
moving,moving_frame_000156,156,11,4,0.5684396921351783,0.5615827728778456,0.7539998873111738
moving,moving_frame_000156,156,20,4,0.20595304709543757,0.2424974018134272,0.2901294553356357
moving,moving_frame_000157,157,13,4,0.430968471011494,0.46405734271415444,0.517706181622088
moving,moving_frame_000157,157,12,4,0.6416379231831131,0.6158860748628945,0.8822830865562786
moving,moving_frame_000157,157,20,4,0.29546013401921717,0.3155436287972928,0.4714646889008499
moving,moving_frame_000158,158,13,4,0.8768745617982325,0.966618067401311,1.255482842187691
moving,moving_frame_000158,158,11,4,0.47825538938050105,0.45732911304852186,0.617500616930317
moving,moving_frame_000158,158,12,4,0.5306334169830033,0.5007147100189151,0.9306932245133651
moving,moving_frame_000158,158,20,4,0.34185086848690815,0.3486208352858503,0.4523004895653905
