observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000167,167,0,4,0.5935662285123108,0.5771347345303,0.9491240534351812
moving,moving_frame_000168,168,13,4,0.3854705816843283,0.41747060881043097,0.5330556165239421
moving,moving_frame_000168,168,11,4,0.45802854723805864,0.5098576912511459,0.6242499312839969
moving,moving_frame_000168,168,12,4,0.47138520776013565,0.5253984897781974,0.5709074245301673
moving,moving_frame_000168,168,9,4,0.500887502711412,0.5434292540301032,0.5994020891525638
moving,moving_frame_000168,168,10,4,0.4682815843064644,0.4682981253555303,0.6726172047845175
moving,moving_frame_000168,168,0,4,0.42899152512898775,0.5203599406945296,0.6510642165379671
moving,moving_frame_000171,171,13,4,0.227464726184175,0.19822298673755936,0.39757979843992797
moving,moving_frame_000171,171,11,4,0.3863022996383745,0.36626845369675365,0.5385183118049485
moving,moving_frame_000171,171,12,4,0.4205364507871222,0.3605355283233542,0.6841058202152066
moving,moving_frame_000171,171,9,4,0.47777391973778577,0.45221842222689373,0.7109881253185907
moving,moving_frame_000171,171,10,4,0.3073217146311894,0.244383269325556,0.6195139306694473
moving,moving_frame_000172,172,13,4,0.17063498003588917,0.1641223394962654,0.3271384015537576
moving,moving_frame_000172,172,11,4,0.30951886732955974,0.3094391341989683,0.5037939218173639
moving,moving_frame_000172,172,12,4,0.2889587873881964,0.2983802154186512,0.3931945924824161
moving,moving_frame_000172,172,9,4,0.43055436191409957,0.3711322961066716,0.7647200840736768
moving,moving_frame_000172,172,10,4,0.5541427727020491,0.6097893242670651,0.828804454859283
moving,moving_frame_000172,172,0,4,0.4297374090242809,0.4558784080272745,0.6720148377525085
moving,moving_frame_000173,173,13,4,0.3188147147917514,0.3171775178156989,0.42684670902177396
moving,moving_frame_000173,173,11,4,0.3178936122103758,0.28184148298293277,0.571744987089137
moving,moving_frame_000173,173,12,4,0.4037088682912358,0.39540621963568057,0.6664250224127364
moving,moving_frame_000173,173,9,4,0.39125299190260576,0.3180272790803235,0.7402225194510523
moving,moving_frame_000173,173,10,4,0.42948768288390227,0.30006494857566623,0.9154355955321655
moving,moving_frame_000173,173,0,4,0.7017467332157616,0.6693968984634286,1.0248797236846399
moving,moving_frame_000174,174,13,4,0.5150522341835617,0.510458614983321,0.6396138964234852
moving,moving_frame_000174,174,11,4,0.45048601747919437,0.48985781782858273,0.5381856347087812
moving,moving_frame_000174,174,12,4,0.307781339164923,0.25445776032427597,0.5234249504226984
moving,moving_frame_000174,174,9,4,0.5300717316816079,0.6031638592816662,0.7076765375651096
moving,moving_frame_000174,174,10,4,0.2675446798998614,0.29590775801043034,0.33114285421531564
moving,moving_frame_000175,175,13,4,0.462653540322387,0.4221706201800002,0.8102445918822083
moving,moving_frame_000175,175,11,4,0.21401891114470314,0.15576975276818023,0.45424760967495365
moving,moving_frame_000175,175,12,4,0.39125911313700457,0.3918932538150872,0.671208502860119
moving,moving_frame_000175,175,9,4,0.5050860114524337,0.4500956996733336,0.7202779717691911
moving,moving_frame_000175,175,10,4,0.32508875581202396,0.2221384475824837,0.7260262911962162
moving,moving_frame_000175,175,0,4,0.4597913960989544,0.4646498711065772,0.8403402603909399
moving,moving_frame_000177,177,11,4,0.6467376249719917,0.5462641587554053,1.3321185455456828
moving,moving_frame_000177,177,12,4,0.3739059691674739,0.3735217283401987,0.537482866907739
moving,moving_frame_000177,177,9,4,0.24869219917648575,0.20493402671383396,0.4267544422624244
moving,moving_frame_000177,177,10,4,0.15042836621369698,0.16893409358039427,0.2189789938323048
moving,moving_frame_000177,177,0,4,0.5404338201436328,0.5668966398876351,0.7947561219026424
moving,moving_frame_000178,178,11,4,0.4997958454047242,0.48966912764067094,0.8240539978254635
moving,moving_frame_000178,178,9,4,0.33782022044423893,0.32627503541514874,0.6609082990426073
moving,moving_frame_000178,178,12,4,0.3532649697741032,0.40015790979486165,0.4889992527443235
moving,moving_frame_000178,178,10,4,0.3778721180464622,0.4383551397989445,0.5537433647976296
moving,moving_frame_000178,178,0,4,0.3177031014246569,0.3378929074628453,0.474011989124731
moving,moving_frame_000179,179,11,4,0.5240519380335964,0.543172880089906,0.8105597187445787
moving,moving_frame_000179,179,9,4,0.4030910987111418,0.43867442571779425,0.5074011049703191
moving,moving_frame_000179,179,12,4,0.4834238247883844,0.4653054443550045,0.7502351780913453
moving,moving_frame_000179,179,10,4,0.5696984954077754,0.61118242747566,0.8896939399291505
moving,moving_frame_000179,179,0,4,0.4390568812212243,0.47551411116947595,0.6204676349242144
moving,moving_frame_000180,180,11,4,0.5608708400624681,0.7196800130761545,0.7597900367865379
moving,moving_frame_000180,180,9,4,0.443793574297884,0.4305026531512651,0.5806836252183941
moving,moving_frame_000180,180,12,4,0.3916167934147068,0.42396876405395306,0.6579378767119841
moving,moving_frame_000180,180,10,4,0.6160527011752996,0.6719655763135544,0.7633724033731365
moving,moving_frame_000180,180,0,4,1.088933002404958,1.0837904188285727,1.4300015386079457
moving,moving_frame_000181,181,11,4,0.9098344502589586,0.9405392140989736,1.2085928443895917
moving,moving_frame_000181,181,9,4,0.4616324215066382,0.3526599534019389,0.8432552449027426
moving,moving_frame_000181,181,12,4,0.44740039727983766,0.4742564935967407,0.5066112885620553
moving,moving_frame_000181,181,10,4,0.6361918218563203,0.682236279972798,0.8629593433269622
moving,moving_frame_000181,181,0,4,0.3588262047569575,0.4008901423607225,0.5139679473762718
moving,moving_frame_000183,183,9,4,0.3701335318392869,0.36408525157043936,0.4974338782702544
moving,moving_frame_000183,183,12,4,0.5594716008624596,0.566279374570577,0.7276919278736957
moving,moving_frame_000183,183,10,4,0.3682672668205179,0.3192518164304865,0.7410691747283829
moving,moving_frame_000183,183,0,4,0.5383631632459284,0.5062707431774343,0.8832818935435723
moving,moving_frame_000184,184,12,4,0.4677028045064999,0.4866936380559554,0.695573989251011
moving,moving_frame_000184,184,9,4,0.33303275672448335,0.30449541936209645,0.5625717745649016
moving,moving_frame_000184,184,10,4,0.5131774853727318,0.4693438851175743,0.7324932257906389
moving,moving_frame_000184,184,0,4,0.2621015884922964,0.22753743180951447,0.4365051224568657
moving,moving_frame_000185,185,12,4,0.425202883309326,0.4155978445129237,0.5096605117711911
moving,moving_frame_000185,185,9,4,0.3636058887042958,0.3386909320494358,0.47706896509671814
moving,moving_frame_000185,185,10,4,0.53543924130246,0.5219685605449461,0.9244129851686933
moving,moving_frame_000185,185,0,4,0.45131603319041275,0.47568414784211277,0.5118927745365739
moving,moving_frame_000188,188,9,4,0.12374260763148687,0.12393478694155782,0.22653786419658412
moving,moving_frame_000188,188,10,4,0.19498768933325314,0.20223214937919717,0.2141925552073572
moving,moving_frame_000188,188,0,4,0.5865699411968487,0.570994623705812,0.725478765362203
moving,moving_frame_000189,189,9,4,0.2799795485744425,0.24847838140551765,0.44732213194418396
moving,moving_frame_000189,189,10,4,0.38429518785121364,0.3714047093491693,0.6033293191879106
moving,moving_frame_000189,189,0,4,0.39442323226417825,0.3972324479150697,0.5155530152453328
moving,moving_frame_000190,190,9,4,0.33996186344627605,0.3465214819549865,0.4445792521402834
moving,moving_frame_000190,190,10,4,0.3596082100735295,0.37188803050407643,0.463943672865765
moving,moving_frame_000190,190,0,4,0.701075098438213,0.772761149965329,0.907297617675971
moving,moving_frame_000191,191,9,4,0.3399618636632122,0.34652148318019493,0.4445792487422689
moving,moving_frame_000191,191,10,4,0.35960821058319387,0.37188802387737574,0.4639436811238056
moving,moving_frame_000191,191,0,4,0.7010750977942897,0.7727611529283327,0.9072976137080863
moving,moving_frame_000192,192,9,4,0.18402414053371374,0.18418324735671232,0.23175153744502697
moving,moving_frame_000192,192,10,4,0.32775114956230905,0.33754070754997634,0.3558011508623424
moving,moving_frame_000192,192,0,4,0.3349770884991071,0.34503998367815464,0.4151581000423258
moving,moving_frame_000193,193,9,4,0.3539175959160204,0.34177450240095075,0.5240215085647297
moving,moving_frame_000193,193,10,4,0.4545123589754629,0.3951242868202991,0.8665994831979228
moving,moving_frame_000193,193,0,4,0.8210816845981124,0.8314983959676687,0.8675422317905066
moving,moving_frame_000194,194,9,4,0.49898781295834455,0.589249115486698,0.7565051588144539
moving,moving_frame_000194,194,10,4,0.5155798371277421,0.4919089792362653,0.6889266915994109
moving,moving_frame_000194,194,0,4,0.3203700694348577,0.3279223551738836,0.4049892379545633
moving,moving_frame_000198,198,14,4,0.26462067465310724,0.264619629307897,0.2764813267750392
moving,moving_frame_000199,199,14,4,0.5108156337471923,0.5048587946227284,0.5678428140654638
moving,moving_frame_000199,199,0,4,0.6131332877381326,0.5612952936829415,0.8562864348142676
moving,moving_frame_000199,199,4,4,0.3659917823477181,0.342425965968557,0.5884537566082199
moving,moving_frame_000201,201,14,4,0.1521449143548801,0.15760905162915623,0.22401967035509626
moving,moving_frame_000201,201,0,4,0.7697146236469024,0.7685143921472957,0.842016605836991
moving,moving_frame_000201,201,4,4,0.41121387464268633,0.4323645700225543,0.5017112863630045
moving,moving_frame_000202,202,14,4,0.3201728472040097,0.21396472079130324,0.6966357574000671
moving,moving_frame_000202,202,0,4,0.6114498300652272,0.619619777341238,0.6965611030989217
moving,moving_frame_000202,202,4,4,0.3537274892575807,0.27988330306370257,0.6192064308391422
moving,moving_frame_000203,203,14,4,0.2610429279590274,0.22897375639540324,0.4170572677964627
moving,moving_frame_000203,203,0,4,0.7974410559224607,0.8069175831762824,0.8757768988671902
moving,moving_frame_000203,203,4,4,0.31148144580116444,0.3064519500946348,0.4816399270690552
moving,moving_frame_000204,204,14,4,0.48382503488307016,0.4517853033173822,0.683265406179492
moving,moving_frame_000204,204,0,4,0.32003856279531956,0.3122653976502002,0.424209183904077
moving,moving_frame_000204,204,4,4,0.17891215570854227,0.17778196335809354,0.3148705832654118
moving,moving_frame_000205,205,14,4,0.35210000423575777,0.35304086536265994,0.4369165796364246
moving,moving_frame_000205,205,0,4,0.5084986672867742,0.517011920089618,0.5983175474470469
moving,moving_frame_000205,205,4,4,0.3579301594856973,0.3637836680241246,0.5039288255396663
moving,moving_frame_000206,206,14,4,0.4101647348010896,0.44155871980688544,0.46771254061185846
moving,moving_frame_000206,206,4,4,0.31198543240250737,0.29251832749541007,0.5550638297968955
moving,moving_frame_000208,208,14,4,0.3604920537443182,0.32046640668096893,0.6907155640432057
moving,moving_frame_000208,208,3,4,0.41828556004907935,0.390361111948628,0.6607773622030473
moving,moving_frame_000208,208,0,4,0.4631826121036,0.5089240018658272,0.5797493251260314
moving,moving_frame_000208,208,4,4,0.4324823476342492,0.4899751692410084,0.540240926293247
moving,moving_frame_000209,209,14,4,0.23045607973080406,0.12306893725345815,0.5687129255071877
moving,moving_frame_000209,209,3,4,0.356804701592671,0.4130501313332722,0.5251903944707664
moving,moving_frame_000209,209,0,4,0.4041288670385546,0.3886389120227983,0.5793526216744251
moving,moving_frame_000209,209,4,4,0.18525929944393976,0.1817371130491171,0.33922606505567793
moving,moving_frame_000210,210,14,4,0.23045608336502058,0.12306894398952062,0.5687129215950121
moving,moving_frame_000210,210,3,4,0.3568047011364584,0.4130501284425433,0.5251903992219333
moving,moving_frame_000210,210,0,4,0.40412886809666704,0.38863891801233164,0.5793526101432444
moving,moving_frame_000210,210,4,4,0.18525929919717252,0.18173710753948946,0.3392260689086074
moving,moving_frame_000211,211,14,4,0.2789631137999182,0.24529947460461307,0.4407402875516214
moving,moving_frame_000211,211,3,4,0.2513300184847219,0.2602150980085303,0.35818617147412246
moving,moving_frame_000211,211,0,4,0.3647158514961471,0.4075065176057563,0.608198882915869
moving,moving_frame_000211,211,4,4,0.3840427431052029,0.36124157367856824,0.5137126095978188
moving,moving_frame_000212,212,14,4,0.18580792420201137,0.11018962728424735,0.4719840699883038
moving,moving_frame_000212,212,3,4,0.46190896297055484,0.44918130678300944,0.6445553947608867
moving,moving_frame_000212,212,0,4,0.3361924328030287,0.3346353494536676,0.5189400884840824
moving,moving_frame_000212,212,4,4,0.28555418895457546,0.2791305924019963,0.4663727870806414
moving,moving_frame_000213,213,14,4,0.3905839589465381,0.36513626733061694,0.6005110168963499
moving,moving_frame_000213,213,3,4,0.6876928028285799,0.6975067050726664,0.9002968483824861
moving,moving_frame_000213,213,0,4,0.29901784126729347,0.24837829647315665,0.48545302503400667
moving,moving_frame_000213,213,4,4,0.38088598169572724,0.3472339792394047,0.6314405141508754
moving,moving_frame_000214,214,14,4,0.36805858292152016,0.46642236860220754,0.489283076273513
moving,moving_frame_000214,214,3,4,0.3627413948659918,0.3178719013241503,0.6175196952484514
moving,moving_frame_000214,214,0,4,0.3572479225247909,0.3391001437226158,0.5316660396551693
moving,moving_frame_000214,214,4,4,0.4217751666014922,0.3952002309601555,0.7471344840501841
moving,moving_frame_000215,215,14,4,0.4050412532201731,0.32065984024451166,0.8388235593562939
moving,moving_frame_000215,215,3,4,0.36610790253548503,0.4149458312578643,0.5888402599333763
moving,moving_frame_000215,215,0,4,0.4691228845176014,0.5173707396247916,0.7339559681437763
moving,moving_frame_000215,215,4,4,0.5445290587417569,0.56483881329543,0.7077838090049903
moving,moving_frame_000216,216,14,4,0.47069371096928436,0.46765749909362,0.605272913676877
moving,moving_frame_000216,216,3,4,0.40590492029340386,0.42200739444726165,0.5906581200195785
moving,moving_frame_000216,216,0,4,0.5232957224389838,0.5943175089527424,0.6866146257554563
moving,moving_frame_000216,216,4,4,0.7320052721828292,0.699512940624823,1.1169765811082568
moving,moving_frame_000217,217,14,4,0.4131523017509029,0.4177808215814657,0.6651473833456536
moving,moving_frame_000217,217,3,4,0.5029220751718194,0.4807711813775194,0.7562075514147366
moving,moving_frame_000217,217,0,4,0.2644325544723848,0.2609706054962997,0.4830438801758668
moving,moving_frame_000218,218,14,4,0.2502223137838329,0.25619029774813995,0.28647175521596213
moving,moving_frame_000218,218,3,4,0.4047416459621021,0.3869616573803325,0.592592300239907
moving,moving_frame_000218,218,0,4,0.4805035096349541,0.46995147973273665,0.5168276411655783
moving,moving_frame_000219,219,14,4,0.33123924355738993,0.3038344144733427,0.4916468636497799
moving,moving_frame_000219,219,3,4,0.2884279349267188,0.2807765655187018,0.584406009456708
moving,moving_frame_000219,219,0,4,0.5231266524859647,0.5059025328251363,0.6957811183576845
moving,moving_frame_000220,220,14,4,0.1744369692376238,0.16254364838868526,0.2888804478660345
moving,moving_frame_000220,220,3,4,0.3857795171390235,0.3615342860880132,0.6986210287937801
moving,moving_frame_000220,220,0,4,0.4747677093169271,0.45564092917788623,0.8456198694074271
moving,moving_frame_000221,221,14,4,0.5406110910084472,0.5548295338981027,0.6568758856391278
moving,moving_frame_000221,221,3,4,0.6832545979164983,0.7141850665124245,0.7719971441789355
moving,moving_frame_000221,221,0,4,0.46811296430355764,0.4304654222540133,0.9415125641449893
moving,moving_frame_000222,222,3,4,0.3613562404911501,0.3102866618741809,0.657954213466167
moving,moving_frame_000222,222,0,4,0.7573603407372077,0.7533626729676888,0.8259125829809749
moving,moving_frame_000244,244,0,4,0.3805859994035153,0.37872908436902,0.4032302313494921
moving,moving_frame_000244,244,1,4,0.3437771995673272,0.21156592946941077,0.7623565497079842
