observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000111,111,2,4,3.952622361756628,4.003163737599847,5.3493855100642405
moving,moving_frame_000111,111,5,4,3.962352381363106,3.756779474080904,4.900115456019998
moving,moving_frame_000111,111,7,4,4.068786007133236,4.0940388265107615,4.559322569834627
moving,moving_frame_000111,111,6,4,5.151671145268251,5.294274244883226,6.284933841398773
moving,moving_frame_000111,111,8,4,6.222794773405724,6.271885412796241,7.02611734544292
moving,moving_frame_000111,111,20,4,6.532263728514129,6.619364831755908,7.601425540406966
moving,moving_frame_000111,111,4,4,7.02830772160485,6.89702814712296,8.280569160896334
moving,moving_frame_000112,112,14,4,0.6511183965410849,0.5630723686299236,1.0402687263224233
moving,moving_frame_000112,112,2,4,3.460828895647465,3.7078545518910024,4.473730392746049
moving,moving_frame_000112,112,5,4,4.174907599950491,4.095621060194854,5.147047897534206
moving,moving_frame_000112,112,6,4,5.917707562817479,5.908119076128955,7.247106169183215
moving,moving_frame_000112,112,7,4,2.0904219304374654,2.07979955199497,2.437464986387709
moving,moving_frame_000112,112,8,4,5.1067343858204985,4.880987819059836,6.226079800589384
moving,moving_frame_000112,112,20,4,6.883954357946621,6.891047465897058,7.741267784720972
moving,moving_frame_000113,113,2,4,9.565751299395396,10.266880127110646,13.72887475838485
moving,moving_frame_000113,113,14,4,0.9005964742062451,0.9941707115679146,1.3021223299946485
moving,moving_frame_000113,113,3,4,1.7168383756649908,1.780683190751954,2.517210416643236
moving,moving_frame_000113,113,19,4,2.3429744922907414,2.3829262571462615,3.973273761995157
moving,moving_frame_000113,113,18,4,20.231627879326453,20.144959533424277,20.694997292456165
moving,moving_frame_000113,113,5,4,4.367718938336978,4.584438833082157,5.892001035442219
moving,moving_frame_000113,113,6,4,4.706035371647653,4.705840333193193,6.119036718180401
moving,moving_frame_000113,113,7,4,3.780137146281137,3.79796794431295,4.05840440190758
moving,moving_frame_000113,113,8,4,4.20228338072171,4.226915810077663,5.543071764181131
moving,moving_frame_000114,114,2,4,6.058480561744703,6.634702192635485,8.060603757882502
moving,moving_frame_000114,114,14,4,2.831423175830688,3.0376704980485565,3.20660059307061
moving,moving_frame_000114,114,19,4,2.273946252514374,2.0961904077406857,4.283374152524232
moving,moving_frame_000114,114,5,4,5.480955474599549,6.251482060846411,8.675159340992051
moving,moving_frame_000114,114,6,4,4.314677094980251,4.052242320802584,5.896796342331548
moving,moving_frame_000114,114,7,4,3.9920730048656807,4.061392266262999,4.535436131695544
moving,moving_frame_000114,114,8,4,2.8285712708504134,2.927647267603356,3.8306512956823258
moving,moving_frame_000115,115,14,4,2.036150925485349,1.9465787651896158,2.6213880684230118
moving,moving_frame_000115,115,3,4,1.9412756044427004,1.8658615420137243,2.5769945111801698
moving,moving_frame_000115,115,19,4,1.931338403030355,1.791741522034825,3.3528187521042105
moving,moving_frame_000115,115,5,4,5.117664583734664,5.505604850197329,6.788852095035981
moving,moving_frame_000115,115,6,4,3.512557367597956,3.542761984768073,4.920852258511168
moving,moving_frame_000115,115,7,4,5.596280233511559,5.471874017510197,6.300215441557624
moving,moving_frame_000115,115,8,4,3.5298077013826266,3.6016674887082383,5.011688271190842
moving,moving_frame_000116,116,14,4,1.4116945311257798,1.517553141544142,1.9294351684398303
moving,moving_frame_000116,116,3,4,1.2386732218095415,1.346667569811176,1.962031866947781
moving,moving_frame_000116,116,19,4,2.8936147011973747,2.6326814247295345,5.028572736687343
moving,moving_frame_000116,116,6,4,4.020057189409032,4.065180234042899,5.792732743393236
moving,moving_frame_000116,116,7,4,4.941285882155363,4.923533613167979,5.442054874961781
moving,moving_frame_000116,116,8,4,2.7311176228489895,2.7037273950067,3.6553893325703046
moving,moving_frame_000117,117,14,4,2.1948861047736146,2.4482789316283418,2.6769581335134167
moving,moving_frame_000117,117,19,4,4.134880875053849,3.7484486497055847,7.0199625252569495
moving,moving_frame_000117,117,6,4,4.633102032611096,4.466688036922378,7.287998164838681
moving,moving_frame_000117,117,7,4,4.0203165916905785,3.915583247430733,5.131457479592305
moving,moving_frame_000118,118,14,4,1.2922421971889129,1.3056666083690867,1.6992530648851547
moving,moving_frame_000118,118,3,4,1.7388142449875907,1.559441914024618,2.5747467399550836
moving,moving_frame_000118,118,19,4,2.488184478309549,2.316567904786603,4.163352419945373
moving,moving_frame_000119,119,14,4,2.572904164684826,2.6309045423431945,4.353081860501321
moving,moving_frame_000119,119,19,4,8.41822787350292,8.95111879748797,12.718038373946426
moving,moving_frame_000120,120,14,4,1.9400574230401757,2.033696285505598,3.174597170644798
moving,moving_frame_000120,120,3,4,1.8354304806069819,1.6222841031848854,3.616530198095042
moving,moving_frame_000120,120,19,4,3.493229491282112,3.579020013195784,5.268967916485801
moving,moving_frame_000120,120,7,4,1.7669984566078636,1.8321293537140162,2.519788181450734
moving,moving_frame_000121,121,3,4,2.390599307747143,2.196503800000449,3.8695422024959454
moving,moving_frame_000121,121,19,4,5.057041579678464,5.132039750202309,7.0896029382408505
moving,moving_frame_000121,121,7,4,1.4905388124574732,1.4969704990081167,2.487913176813567
moving,moving_frame_000122,122,3,4,1.2163123537231975,1.3591212494764546,1.8955553560318494
moving,moving_frame_000122,122,19,4,3.433276472501986,3.542038688085883,5.122414513759478
moving,moving_frame_000122,122,7,4,0.6105887170198779,0.5528668489810178,0.9042308914631992
moving,moving_frame_000123,123,3,4,1.207875412751596,1.067759567105175,1.7242694135746217
moving,moving_frame_000123,123,7,4,0.6259631052236795,0.6538037216435266,0.8475540264912589
moving,moving_frame_000123,123,4,4,1.8301312859529464,1.6418714561493304,3.1802184121205688
moving,moving_frame_000124,124,3,4,23.542752892042135,21.910311241112996,39.575259658535636
moving,moving_frame_000124,124,7,4,202.74281054464797,203.00325668293914,206.64627335791712
moving,moving_frame_000124,124,4,4,59.94670047600675,59.06893961272071,94.0802162322814
moving,moving_frame_000125,125,7,4,1.540935333757729,1.4893645756751017,1.9822241115251487
moving,moving_frame_000125,125,4,4,0.9412168460091545,0.8675792500981119,1.4662842568654826
moving,moving_frame_000126,126,7,4,1.1251093020634249,1.1527415382975161,1.3581224190295822
moving,moving_frame_000126,126,4,4,1.5487706299816166,1.4586370556414314,2.221609962517964
moving,moving_frame_000127,127,7,4,0.5554541319000714,0.6042385657270966,0.7233637725921934
moving,moving_frame_000127,127,4,4,1.456982484562657,1.5245607755935338,1.8956018817173066
moving,moving_frame_000128,128,7,4,1.264590381800885,1.2809922997335401,1.3960781623047662
moving,moving_frame_000128,128,4,4,1.4770758635919632,1.5596221395474232,1.8363627501195914
moving,moving_frame_000129,129,7,4,0.9292533941968026,0.9343178114261574,1.1164872237669157
moving,moving_frame_000129,129,4,4,1.393624213448603,1.5411354632433958,1.5896758366746482
moving,moving_frame_000130,130,6,4,4.149861164239357,4.085426028847084,6.263155077947397
moving,moving_frame_000130,130,7,4,2.0362050501366817,2.097917199962121,2.9086389821586764
moving,moving_frame_000130,130,4,4,2.2861778352918507,2.2966481099566067,2.6626630294651368
moving,moving_frame_000131,131,6,4,4.019208460209839,3.883740488521907,5.377190619419094
moving,moving_frame_000131,131,7,4,1.3610619026611772,1.3383585506592741,1.5158416273590012
moving,moving_frame_000131,131,4,4,2.6006066413344398,2.519183092615936,3.252695899502854
moving,moving_frame_000132,132,6,4,3.576440901227167,3.991487231266374,4.515098535781354
moving,moving_frame_000132,132,7,4,1.3742872975316787,1.231228768352521,2.2475440243191147
moving,moving_frame_000132,132,4,4,1.492091545042514,1.551928015523683,1.8097443719419635
moving,moving_frame_000133,133,6,4,3.641030520383497,3.7903964489058546,4.606851111644542
moving,moving_frame_000133,133,7,4,1.2598456733271162,1.4008172759824706,1.9260947925540393
moving,moving_frame_000133,133,4,4,2.8105920375548035,2.75717109578736,3.5097332292558314
moving,moving_frame_000134,134,6,4,3.419292994022025,3.6555912340808123,5.028654507152182
moving,moving_frame_000134,134,7,4,3.7656657536008957,4.037573038601176,4.520586100678126
moving,moving_frame_000134,134,8,4,13.711132376675598,13.915333101560043,18.457152148983358
moving,moving_frame_000134,134,4,4,2.3685454674880484,2.5924597120004496,3.3016867911368104
moving,moving_frame_000134,134,20,4,3.4521599725078342,3.0925670249634294,6.16970289314859
moving,moving_frame_000135,135,6,4,3.4347806489454253,3.6559991239279412,5.438043125447188
moving,moving_frame_000135,135,7,4,2.5148340318095146,2.6224334393243294,4.550186423566529
moving,moving_frame_000135,135,8,4,7.929075685575262,7.969415826033078,11.09706519013601
moving,moving_frame_000135,135,20,4,3.180771276003256,3.0657886008746313,5.78658902787748
moving,moving_frame_000136,136,6,4,3.83714564556956,4.055059698498797,5.959601558372381
moving,moving_frame_000136,136,7,4,2.7064434526952494,2.854640392817493,4.114149110852178
moving,moving_frame_000136,136,8,4,8.912211803254115,8.960048376937225,12.034151361710897
moving,moving_frame_000136,136,20,4,3.151924164568614,3.353126967308503,5.268433592871794
moving,moving_frame_000137,137,5,4,17.526243970315853,18.271970602595786,23.330156795506447
moving,moving_frame_000137,137,6,4,4.7251530902514896,4.697738643224876,5.09458419390491
moving,moving_frame_000137,137,7,4,7.4433811978592574,8.0038723431818,11.3203497159096
moving,moving_frame_000137,137,8,4,4.743582480625052,5.150981231830042,7.058488596381753
moving,moving_frame_000137,137,20,4,4.194531723055509,4.453955520707905,6.079217577459971
moving,moving_frame_000138,138,5,4,17.993206021096555,18.849930455872727,23.31677510735033
moving,moving_frame_000138,138,6,4,5.335161664322971,5.395546086020827,5.999773024932028
moving,moving_frame_000138,138,7,4,7.599619831989994,8.285670038736505,12.100740888200106
moving,moving_frame_000138,138,8,4,4.385493420660021,4.65856513091394,7.1789888636987875
moving,moving_frame_000138,138,20,4,5.612944067458789,5.683389295417093,7.625697637459643
moving,moving_frame_000139,139,5,4,5.107298562742914,4.525440135304068,7.677080445591375
moving,moving_frame_000139,139,7,4,14.029255287299785,14.842410042375821,21.760051191059453
moving,moving_frame_000139,139,6,4,9.096669869994466,8.855298426197315,11.244286224769349
moving,moving_frame_000139,139,8,4,10.214885368783694,10.240505326084406,13.079891039693383
moving,moving_frame_000139,139,17,4,80.86267334209943,80.58234647280389,89.11021960293807
moving,moving_frame_000139,139,20,4,3.151889007107153,2.7163299221015835,5.792557407115657
moving,moving_frame_000140,140,5,4,12.329105585699532,12.253769022236074,15.983215392438781
moving,moving_frame_000140,140,6,4,23.532894953071857,27.213549563118505,37.34940642532782
moving,moving_frame_000140,140,8,4,23.501491006009363,23.633290407183363,26.53905628666195
moving,moving_frame_000140,140,17,4,8.751326907118104,8.435251972958715,14.605491018146834
moving,moving_frame_000140,140,20,4,116.6545521176955,116.57703713594319,120.94127279131854
moving,moving_frame_000141,141,5,4,12.235829819962515,12.19274881876089,16.165794230475175
moving,moving_frame_000141,141,6,4,27.637550938036725,31.63096974523335,43.69096133323427
moving,moving_frame_000141,141,8,4,24.430807458905235,24.737392059590018,27.16130831737841
moving,moving_frame_000141,141,17,4,8.12300353069829,7.9134426527047,13.80832892561222
moving,moving_frame_000141,141,20,4,124.7097938058071,124.88422999882869,129.0937563334124
moving,moving_frame_000142,142,5,4,6.947879094727563,6.75733914545914,10.259345896524676
moving,moving_frame_000142,142,8,4,18.54700642276066,19.106144966712687,25.846494164868552
moving,moving_frame_000142,142,17,4,12.882228946241984,13.11476938598525,22.697648929883396
moving,moving_frame_000142,142,20,4,91.68057892625629,91.68260084909164,100.58979753476856
moving,moving_frame_000143,143,5,4,6.662599942346414,6.617019999122916,8.63253586555638
moving,moving_frame_000143,143,8,4,17.161577516825886,16.73925650943793,25.259439681916977
moving,moving_frame_000143,143,17,4,12.36417668101011,12.924261963802593,22.319253063425272
moving,moving_frame_000143,143,20,4,91.64423117797045,91.6211371799922,100.18503128485297
moving,moving_frame_000144,144,5,4,7.0658082258333055,6.812568435029354,9.935697614933712
moving,moving_frame_000144,144,8,4,16.474488588790432,16.006923641321066,25.94386840819842
moving,moving_frame_000144,144,17,4,12.76128318073443,13.624634604969321,23.402242327879886
moving,moving_frame_000144,144,20,4,98.15370485534378,98.3780231101847,106.4032379894433
moving,moving_frame_000145,145,5,4,8.395268616609096,7.1650413301748515,14.182703682466235
moving,moving_frame_000145,145,8,4,17.911573250109058,17.843536298367276,28.544372730060164
moving,moving_frame_000145,145,17,4,13.21855172158949,14.258239490716132,21.90922014710807
moving,moving_frame_000145,145,20,4,91.06377009133026,91.0278493011366,99.64930760770852
moving,moving_frame_000146,146,5,4,9.754743800353301,8.459912841262009,16.69158233923692
moving,moving_frame_000146,146,8,4,17.4919142464271,17.817384007931203,28.069099341179527
moving,moving_frame_000146,146,20,4,70.27155657213487,70.18720553268318,78.99839273067727
moving,moving_frame_000147,147,5,4,9.410680229250142,8.618087254895578,15.96222780034909
moving,moving_frame_000147,147,8,4,17.706575500307203,18.29631081844491,28.092899046108176
moving,moving_frame_000147,147,20,4,59.38603603695621,59.26114026573098,68.30844077394428
moving,moving_frame_000148,148,5,4,9.739024160445485,9.895430984118306,16.629710920254922
moving,moving_frame_000148,148,8,4,16.966412371071545,17.115661956877876,27.86214825352695
moving,moving_frame_000148,148,20,4,55.67581661023772,55.54786912760979,64.15764035210042
moving,moving_frame_000149,149,8,4,5.791101883338413,5.722475891022526,7.137179293557646
moving,moving_frame_000149,149,20,4,3.1529605853175817,2.6685194649184396,6.187718741470235
moving,moving_frame_000150,150,8,4,4.200288017638036,4.111857529907098,4.978649280792453
moving,moving_frame_000151,151,8,4,4.676504648172204,4.3653925727901335,6.387605472114978
moving,moving_frame_000152,152,8,4,5.07507906249806,4.982919753466147,6.856856004407467
moving,moving_frame_000153,153,8,4,5.330354567967149,5.011680845028706,8.384442128624153
moving,moving_frame_000154,154,8,4,5.233328304861905,4.752718385654883,9.67479149184939
moving,moving_frame_000155,155,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000156,156,13,4,10.16885344260528,9.682689008099842,19.220783751677693
moving,moving_frame_000156,156,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000157,157,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000158,158,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000159,159,13,4,15.372578229886686,15.289657658773061,18.230859600108364
moving,moving_frame_000159,159,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000160,160,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000160,160,20,4,8.467171678077916,8.319055545085394,9.358136032648494
moving,moving_frame_000161,161,11,4,326.6214773686047,325.80674725054837,346.543991883755
moving,moving_frame_000161,161,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000161,161,20,4,182.7443431544617,182.8957808129486,190.37264069141324
moving,moving_frame_000162,162,11,4,208.2702360289036,208.61966188674796,221.75641270484078
moving,moving_frame_000162,162,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000162,162,20,4,213.4768953355498,213.5895830983147,222.10522673309052
moving,moving_frame_000163,163,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000163,163,20,4,1.9158507895622217,1.9030663666716285,2.168361739247541
moving,moving_frame_000164,164,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000164,164,20,4,3.463705321302288,3.3777967949871783,4.451896965648065
moving,moving_frame_000165,165,20,4,4.01135782552145,3.936120665000491,4.578587107678872
moving,moving_frame_000166,166,20,4,3.773104810624246,3.3705184075048593,5.815665002491191
moving,moving_frame_000167,167,20,4,3.993740179086537,3.794462993356451,5.784822144473592
moving,moving_frame_000168,168,20,4,4.658248398175834,4.568321480391388,6.070583281904888
moving,moving_frame_000169,169,20,4,4.779952920838199,4.410018523644101,7.028995228611502
moving,moving_frame_000170,170,20,4,4.828679254717633,4.260513457570718,8.367450732370454
moving,moving_frame_000171,171,20,4,4.7329321896173555,4.162153589457531,8.494364079274229
moving,moving_frame_000172,172,20,4,4.549745139751522,4.074962532545217,8.489239361817525
moving,moving_frame_000173,173,20,4,4.24141574515166,3.94386754607118,8.584692863718605
