entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000127,ba_with_moving,2.705421934985941,-0.6104742815656666,1.815716166441664,-121.02696093306184,-0.37944656080993644,-94.3885939717759,-1.5484069996048113,1.6655272904057017,-0.9485458001964577
moving_frame,moving_frame_000130,ba_with_moving,3.0124740134320698,-0.75382851890628,1.813801855894399,-123.23474652701715,-0.7182444643976601,-101.40798148674052,-1.4875405556427501,1.8051697989137863,-0.9873404911796134
moving_frame,moving_frame_000131,ba_with_moving,3.1089076469782966,-0.805661426909468,1.8068584375367813,-123.64475418934627,-0.6305605285906988,-103.65110540658554,-1.4603051731101835,1.846194043228405,-0.999295423765763
moving_frame,moving_frame_000136,ba_with_moving,3.479608939706413,-0.9018977292302637,1.7910303051639773,-123.32019296235799,-0.435786736405457,-122.30961691558977,-1.174976250891531,2.1229705248756874,-1.1507565916234588
moving_frame,moving_frame_000138,ba_with_moving,3.601191779236928,-0.909268273822996,1.7987679568250998,-123.3123482891818,-0.5476364441738226,-131.34530074832907,-1.0238023042651268,2.2491233593596585,-1.219528957804283
moving_frame,moving_frame_000157,ba_with_moving,4.661682603961801,-0.938855546349657,1.7848018630898486,-116.40944080499267,-0.5256178220566168,143.09060908551928,-0.7577295173326355,-2.2922659928286717,1.4161510471769063
moving_frame,moving_frame_000159,ba_with_moving,4.771668496499962,-0.9256876137270103,1.808365055036992,-116.19247161841207,0.004954440380103657,134.47626732199404,-0.91602460900842,-2.1830380696033185,1.3590754687727336
moving_frame,moving_frame_000160,ba_with_moving,4.819226378997508,-0.9587173783165398,1.826544017294051,-116.58429815198036,0.07590286796827973,129.16955731920845,-1.007984446096881,-2.1191181507625214,1.3101169175764655
moving_frame,moving_frame_000161,ba_with_moving,4.873030168363173,-0.9099800348931988,1.7842967805942866,-114.93374769679923,0.14098356602803647,125.95899276080797,-1.048025959678541,-2.0510695349707446,1.3101544166836014
moving_frame,moving_frame_000162,ba_with_moving,4.873030168341368,-0.9099800350839055,1.7842967803382634,-114.93374769172887,0.140983561258898,125.95899275674712,-1.0480259596318697,-2.051069534834015,1.3101544166629098
moving_frame,moving_frame_000163,ba_with_moving,4.9866842479201114,-0.9134961535722037,1.7886030767524796,-114.49127254121197,-0.09870860474103701,116.97759299262384,-1.1754879701621896,-1.9197670684806674,1.2336094618890787
moving_frame,moving_frame_000164,ba_with_moving,5.0429880543970445,-0.9062199260950826,1.7872129521725038,-114.08987033738848,0.2672785451603875,112.55831471049663,-1.2390890865208617,-1.8504065485170729,1.2037013832871766
moving_frame,moving_frame_000165,ba_with_moving,5.0981025303534535,-0.9089227836846483,1.7900432407879507,-113.90404018184158,0.12529428553137648,108.06733369796883,-1.2954672474448774,-1.7825936964821725,1.1617673826968382
moving_frame,moving_frame_000166,ba_with_moving,5.098102530306332,-0.9089227831378195,1.7900432397447916,-113.90404015195315,0.1252943354488512,108.06733369428738,-1.2954672478852558,-1.782593695903881,1.1617673837853328
moving_frame,moving_frame_000167,ba_with_moving,5.1550532687675,-0.9072103218670532,1.7889002435819097,-113.56703129248523,0.2442423742876553,103.55972848589445,-1.3512194200376524,-1.7109344092975278,1.1244148247688805
moving_frame,moving_frame_000168,ba_with_moving,5.267433639314767,-0.906906829834989,1.788558159447896,-112.97263764098909,0.3003399895039514,94.57568109987174,-1.4517171538508316,-1.567075032134781,1.0432258005655763
moving_frame,moving_frame_000169,ba_with_moving,5.3238447034303045,-0.9062014716637816,1.78792753288033,-112.67598543789883,0.3382667326982013,90.07902803212606,-1.497776492526717,-1.4939583724924632,1.0012854448071218
moving_frame,moving_frame_000170,ba_with_moving,5.360753101345093,-0.7928502397085178,1.7870462314339892,-112.66937827817993,0.30543396306750803,93.114855861566,-1.4644429880829526,-1.5408138721106897,1.031872259735357
moving_frame,moving_frame_000171,ba_with_moving,5.360753101350436,-0.7928502397337017,1.7870462314581506,-112.6693782787402,0.3054339621499845,93.11485586109677,-1.4644429880832492,-1.5408138721148807,1.031872259710373
moving_frame,moving_frame_000172,ba_with_moving,5.3995038443661185,-0.6797073388614144,1.7856263596823696,-112.62965229402876,0.3069185034926863,96.1451203543105,-1.430051409549092,-1.5865767989998651,1.0630430677152618
moving_frame,moving_frame_000174,ba_with_moving,5.513146738251492,-0.33935007486783514,1.783501939364523,-112.58916040263318,0.24689244576891312,105.22827440005854,-1.320060837218061,-1.722314689887151,1.152978454219818
moving_frame,moving_frame_000175,ba_with_moving,5.552369678327088,-0.22566859781149626,1.7843760678752878,-112.60810816462852,0.2015124625421049,108.2719787887418,-1.2808022184441346,-1.7673321649120632,1.181731912649566
moving_frame,moving_frame_000176,ba_with_moving,5.552369678330879,-0.22566859780720916,1.7843760678705172,-112.6081081644307,0.20151246279871357,108.27197878870429,-1.280802218446209,-1.7673321649081388,1.181731912655499
moving_frame,moving_frame_000177,ba_with_moving,5.589764873594553,-0.11296626770614117,1.7834177008035499,-112.59494779715449,0.17198237380959983,111.29659167673091,-1.2404720928081934,-1.8110494978241412,1.2106212606013282
moving_frame,moving_frame_000178,ba_with_moving,5.560926104515018,0.0002757948283437689,1.7834454568131166,-112.60407913153075,0.1699315164893771,110.49998156254996,-1.2511265698304779,-1.7996881297085818,1.2028268345526942
moving_frame,moving_frame_000179,ba_with_moving,5.493161490420223,0.0013331940528356306,1.7837264819235792,-112.61980349132466,0.2165929968391267,106.69502304378693,-1.3014013500758659,-1.7443948102525733,1.1664782956872475
moving_frame,moving_frame_000180,ba_with_moving,5.325697334699697,0.0014020899990491806,1.7854827784810847,-111.9177304984145,0.1877038950320991,107.17595172201533,-1.2876635532194767,-1.7417392308375161,1.1797054165347798
moving_frame,moving_frame_000181,ba_with_moving,5.1219595617012805,0.0007567011927905888,1.7857162265740805,-110.4449138867741,0.14831142403247835,115.762675123372,-1.1595112745588834,-1.8434011557795882,1.282347180690043
moving_frame,moving_frame_000182,ba_with_moving,5.021031400647645,0.0008596730070933043,1.7855194767572555,-109.69825491123508,0.11141380148906932,120.06671525526183,-1.092542339678943,-1.8918913627129703,1.33374164634401
moving_frame,moving_frame_000183,ba_with_moving,4.920498709763561,0.0008217467053511949,1.7849176729399878,-108.94143297744556,0.07564322746842028,124.36201350776511,-1.0240391550650367,-1.9384890845494698,1.385225945189636
moving_frame,moving_frame_000187,ba_with_moving,4.576706238485083,-0.04451586927127888,1.7775464798731981,-106.51678700432852,0.18060218083141857,132.77527573909055,-0.8815337709737183,-2.0101178059235583,1.5027253181632492
moving_frame,moving_frame_000188,ba_with_moving,4.57670624037102,-0.04451587158485064,1.7775464787704447,-106.51678697959903,0.1806021549178542,132.77527566496332,-0.8815337715224938,-2.010117804559314,1.5027253175136361
moving_frame,moving_frame_000189,ba_with_moving,4.576706239473006,-0.04451587102316801,1.7775464802664904,-106.51678701784346,0.1806021396510109,132.77527569951994,-0.8815337710148831,-2.010117805597927,1.5027253170600121
moving_frame,moving_frame_000194,ba_with_moving,4.336870861660328,-0.2818203589980806,1.7993970833750677,-107.07507341550742,-0.15030556368929943,111.51099708165242,-1.1789674028364494,-1.7355165988832333,1.2800617918826362
moving_frame,moving_frame_000195,ba_with_moving,4.289013649228688,-0.3330315229503891,1.8027594679875087,-107.1591035735747,-0.34140797941794987,107.18875213443962,-1.2308287852074729,-1.6768166820219481,1.2314995862527978
moving_frame,moving_frame_000196,ba_with_moving,4.245828969577282,-0.3707583169583608,1.7881357234838728,-106.84900057636591,0.22685874250680058,102.88795336979068,-1.286477751383561,-1.6092265411059186,1.1979916008700646
moving_frame,moving_frame_000197,ba_with_moving,4.245828969703967,-0.37075831641301793,1.7881357218653107,-106.84900054710032,0.22685879664602243,102.88795336586965,-1.2864777518530774,-1.6092265404210888,1.1979916019410788
moving_frame,moving_frame_000206,ba_with_moving,3.3503898932788543,-0.5046184965746425,1.8331945312148037,-107.37445302609967,-0.11304491809834723,90.09261959662645,-1.426643515446578,-1.4310250555883868,1.0495145725495874
moving_frame,moving_frame_000207,ba_with_moving,3.3503898932588294,-0.504618496424963,1.8331945309755462,-107.37445302373087,-0.11304492266032112,90.09261959957811,-1.4266435153306019,-1.4310250556296025,1.0495145725379478
moving_frame,moving_frame_000208,ba_with_moving,3.254606765781647,-0.5067862119565876,1.824656553976498,-107.23799256279298,-0.20671828833142614,90.1063951487665,-1.4236434212081794,-1.4300858475368994,1.0496510300888062
