residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
2153,solver_residual_call,,,42.86342736499864,38295.250862309425,14.638938473957278,7.288288853653145,154.3661014515033,2.151916194184215e-08
2154,solver_residual_call,,,42.88223759600078,38295.25075736772,14.638938313765545,7.2882888162414545,154.36609482117373,5.291512870372324e-08
2155,solver_residual_call,,,42.90121381999779,38295.25076921657,14.638938424788522,7.2882888333922695,154.3661002435212,5.3857632248210584e-08
2156,solver_residual_call,,,42.92078264799784,38295.25080026955,14.638938494506647,7.2882888309780425,154.3661046840393,2.3742536434238148e-08
2157,solver_residual_call,,,42.940142853,38295.25077570541,14.638938423988758,7.288288840193807,154.36610091076645,2.7038600667945194e-08
2158,solver_residual_call,,,42.9590163440007,38295.25078242359,14.638938421962356,7.288288849211321,154.36610091076645,2.7697854103420656e-08
2159,solver_residual_call,,,42.977881005997915,38295.25075679076,14.638938421304395,7.288288838606703,154.36610091076645,2.191288218614413e-08
2160,solver_residual_call,,,42.99766983799782,38295.25083361752,14.63893842760311,7.288288837295996,154.36610091076645,5.082440287388086e-08
2161,solver_residual_call,,,43.016190084999835,38295.250757540845,14.638938422055078,7.28828883127947,154.36610091076645,5.082440287388086e-08
2162,solver_residual_call,,,43.03511178899862,38295.25079620875,14.638938424880116,7.288288827989376,154.36610091076645,3.022469963085013e-08
2163,solver_residual_call,,,43.0546211869987,38295.250727120765,14.638938413047438,7.288288815039419,154.36610091076645,3.4681347607071054e-08
2164,solver_residual_call,,,43.07323238900062,38295.25119905464,14.638938481542752,7.288288893476206,154.36610091076645,2.7359044426449766e-08
2165,solver_residual_call,,,43.09196517500095,38295.25122973529,14.638938493893036,7.288288906043518,154.36610091076645,2.143021016838311e-08
2166,solver_residual_call,,,43.111562332000176,38295.25061364136,14.638938405821705,7.288288805998663,154.36610091076645,4.807523267691264e-08
2167,solver_residual_call,,,43.1321000809985,38295.2509418288,14.63893844924466,7.288288856247404,154.36610091076645,4.807523267691264e-08
2168,solver_residual_call,,,43.15135249599916,38295.25076635548,14.638938426911478,7.288288830325468,154.36610091076645,2.997962607943973e-08
2169,solver_residual_call,,,43.1732910239989,38295.25082916508,14.63893842620387,7.288288832813551,154.36610091076645,3.4815651497345245e-08
2170,solver_residual_call,,,43.19300951900004,38295.25083520539,14.638938426204168,7.288288845481465,154.36610091076645,2.7521642741152613e-08
2171,solver_residual_call,,,43.21316811200086,38295.250731712666,14.638938421844358,7.2882888259877285,154.36610091076645,2.1073424255447017e-08
2172,solver_residual_call,,,43.233064133997686,38295.25077443525,14.638938423737592,7.288288825007385,154.36610091076645,4.1720979933407455e-08
2173,solver_residual_call,,,43.25415160199918,38295.25077296033,14.638938423578006,7.288288831482248,154.36610091076645,4.1720979933407455e-08
2174,solver_residual_call,,,43.274201528998674,38295.250751624226,14.638938422556237,7.2882888308156115,154.36610091076645,3.036082644456071e-08
2175,solver_residual_call,,,43.29272986199794,38295.25072810559,14.638938421841765,7.28828882347007,154.36610091076645,3.5069825772678446e-08
2176,solver_residual_call,,,43.31158565599981,38295.250751132946,14.638938422716567,7.288288831045471,154.36610091076645,2.742630319928931e-08
2177,solver_residual_call,,,43.33008044599774,38295.250729925516,14.638938421999274,7.288288815797238,154.36610091076645,2.1073424255447017e-08
2178,solver_residual_call,,,43.34897481299777,38295.25079915331,14.638938424501232,7.288288837252091,154.36610091076645,3.974894531963432e-08
2179,solver_residual_call,,,43.368551052997645,38295.25074527161,14.63893842256119,7.288288822411565,154.36610091076645,3.974894531963432e-08
2180,solver_residual_call,,,43.38730851500077,38295.25080170405,14.638938424672082,7.288288834789365,154.36610091076645,3.01376823460196e-08
2181,solver_residual_call,,,43.40618497700052,38295.250714895315,14.638938421524607,7.288288797565526,154.36610091076645,3.505281708132953e-08
2182,solver_residual_call,,,43.42517580599815,38295.250739689465,14.638938422406962,7.288288811203802,154.36610091076645,2.7649761264749256e-08
2183,solver_residual_call,,,43.444800514000235,38295.25075700724,14.638938423012679,7.28828882140943,154.36610091076645,2.1073424255447017e-08
2184,solver_residual_call,,,43.46428852000099,38295.25077273419,14.638938423532082,7.288288833752128,154.36610091076645,3.400683624757964e-08
2185,solver_residual_call,,,43.48345732999951,38295.25075528584,14.638938422947911,7.288288820867689,154.36610091076645,3.400683624757964e-08
2186,solver_residual_call,,,43.504693070997746,38295.250799186615,14.638938424472828,7.288288848362811,154.36610091076645,3.0463218586353406e-08
2187,solver_residual_call,,,43.52416529000038,38295.25070102358,14.638938420383015,7.288288822954923,154.36610091076645,3.624129242335853e-08
2188,solver_residual_call,,,43.543497175000084,38295.25069182168,14.638938420263253,7.288288815467297,154.36610091076645,2.8801263856391777e-08
2189,solver_residual_call,,,43.561970087997906,38295.25064862987,14.638938418885473,7.2882887942015895,154.36610091076645,2.1073424255447017e-08
2190,solver_residual_call,,,43.58104239699969,38295.250836392115,14.638938426133894,7.2882888425716645,154.36610091076645,3.271453873953987e-08
2191,solver_residual_call,,,43.60028822700042,38295.250711816116,14.6389384211838,7.2882888150926535,154.36610091076645,3.271453873953987e-08
2192,solver_residual_call,,,43.62075043799996,38295.250829404555,14.638938426068009,7.288288835804237,154.36610091076645,3.0502677529462916e-08
2193,solver_residual_call,,,43.64216835099796,38295.25081954338,14.638938425577633,7.288288844266604,154.36610091076645,3.6663300488581956e-08
2194,solver_residual_call,,,43.66335916800017,38295.25107205096,14.638938437499515,7.288288893008138,154.36610091076645,2.9289477224759658e-08
2195,solver_residual_call,,,43.682461939999484,38295.251019217176,14.638938435332356,7.288288882939335,154.36610091076645,2.1073424255447017e-08
2196,solver_residual_call,,,43.701639218998025,38295.25063393758,14.638938416864232,7.288288799380505,154.36610091076645,3.225213432949424e-08
2197,solver_residual_call,,,43.72111908000079,38295.250908052854,14.638938429980886,7.288288857991,154.36610091076645,3.225213432949424e-08
2198,solver_residual_call,,,43.740036524999596,38295.25076149299,14.63893842295016,7.288288822294528,154.36610091076645,3.044349136115264e-08
2199,solver_residual_call,,,43.75993692599877,38295.250847290095,14.638938426584343,7.288288863802539,154.36610091076645,3.707885624224539e-08
2200,solver_residual_call,,,43.77833202200054,38295.25087717183,14.6389384275775,7.288288863116553,154.36610091076645,2.986845533044163e-08
2201,solver_residual_call,,,43.79693700799908,38295.25075833713,14.638938422930327,7.288288821496295,154.36610091076645,2.1073424255447017e-08
2202,solver_residual_call,,,43.81576056099948,38295.25073211307,14.638938422145737,7.288288820560155,154.36610091076645,3.166001376672524e-08
2203,solver_residual_call,,,43.83464493900101,38295.25080396872,14.638938424740505,7.288288838448615,154.36610091076645,3.166001376672524e-08
2204,solver_residual_call,,,43.85438037499989,38295.250749148865,14.638938422625808,7.288288816521621,154.36610091076645,3.0516772770506394e-08
2205,solver_residual_call,,,43.874194874999375,38295.2508827531,14.63893842841462,7.288288865126813,154.36610091076645,3.7567903890872674e-08
2206,solver_residual_call,,,43.89266149600007,38295.250975776995,14.63893843224601,7.288288874570429,154.36610091076645,3.040005250451367e-08
2207,solver_residual_call,,,43.9114018500004,38295.25085671866,14.638938426976068,7.288288841734433,154.36610091076645,2.1073424255447017e-08
2208,solver_residual_call,,,43.93113696599903,38295.25066459915,14.638938418841214,7.288288807137296,154.36610091076645,3.1076394246796357e-08
2209,solver_residual_call,,,43.95011379399875,38295.2508588013,14.638938427264668,7.288288846429949,154.36610091076645,3.1076394246796357e-08
2210,solver_residual_call,,,43.96855890000006,38295.25073207615,14.638938421671005,7.288288813780983,154.36610091076645,3.0551333193922645e-08
2211,solver_residual_call,,,43.98765376699885,38295.25070387356,14.63893843198829,7.288288809826894,154.36610091076645,3.837701137373366e-08
2212,solver_residual_call,,,44.00679256299918,38295.250726750484,14.638938429976445,7.288288830419275,154.36610091076645,3.184013656124201e-08
2213,solver_residual_call,,,44.02520467700015,38295.250625101005,14.638938407110587,7.288288812795594,154.36610091076645,2.1780341002494357e-08
2214,solver_residual_call,,,44.044711925998854,38295.25069398003,14.638938417275575,7.28828881396889,154.36610091076645,2.9624248645068424e-08
2215,solver_residual_call,,,44.06364813400069,38295.25070774199,14.638938419190978,7.288288820304284,154.36610091076645,2.9624248645068424e-08
2216,solver_residual_call,,,44.081944648998615,38295.250777154295,14.63893841854402,7.288288830252999,154.36610091076645,3.126325900920723e-08
2217,solver_residual_call,,,44.10139439699924,38295.25077111952,14.638938478490106,7.288288811361209,154.36610091076645,3.953554647365538e-08
2218,solver_residual_call,,,44.1208726549994,38295.25063757887,14.63893845009161,7.288288812668484,154.36610091076645,3.31457402199056e-08
2219,solver_residual_call,,,44.140681996999774,38295.25058183637,14.63893839038483,7.288288803699911,154.36610091076645,2.2648885703974055e-08
2220,solver_residual_call,,,44.15928914300093,38295.25074273936,14.638938425164705,7.2882888236603245,154.36610091076645,2.8743059722758494e-08
2221,solver_residual_call,,,44.1779853879998,38295.25068703357,14.63893841997848,7.288288815126983,154.36610091076645,2.8743059722758494e-08
2222,solver_residual_call,,,44.196499949997815,38295.25076253822,14.6389384006937,7.288288831428735,154.36610091076645,3.1661017825327215e-08
2223,solver_residual_call,,,44.215004810997925,38295.25078101633,14.638938433191356,7.288288826093522,154.36610091076645,3.992008933895583e-08
2224,solver_residual_call,,,44.233546117000515,38295.25064892634,14.638938420654341,7.288288811071182,154.36610091076645,3.35318674464746e-08
2225,solver_residual_call,,,44.25506696299999,38295.25063761933,14.638938417173888,7.288288814565984,154.36610091076645,2.3090964712489072e-08
2226,solver_residual_call,,,44.27407046699955,38295.2508202364,14.638938427482586,7.288288830268472,154.36610091076645,2.885122995976225e-08
2227,solver_residual_call,,,44.29279272599888,38295.25069509261,14.638938420897952,7.288288818627798,154.36610091076645,2.885122995976225e-08
2228,solver_residual_call,,,44.31218668499787,38295.25073971199,14.638938418861953,7.288288824395068,154.36610091076645,3.037465255490309e-08
2229,solver_residual_call,,,44.33287066999765,38295.25075209788,14.638938424786975,7.288288820473154,154.36610091076645,3.9426868543089e-08
2230,solver_residual_call,,,44.35158864299956,38295.25063142079,14.638938417874098,7.288288804744498,154.36610091076645,3.476186158090076e-08
2231,solver_residual_call,,,44.36968333600089,38295.25063892132,14.638938417736407,7.288288810064112,154.36610091076645,2.4011009459969895e-08
2232,solver_residual_call,,,44.389331741000206,38295.2508162581,14.638938425904122,7.28828883222737,154.36610091076645,2.7898075368856065e-08
2233,solver_residual_call,,,44.408254769998166,38295.2506917466,14.638938420234876,7.288288815819287,154.36610091076645,2.7898075368856065e-08
2234,solver_residual_call,,,44.42886544000066,38295.250751361644,14.638938422048213,7.288288826310215,154.36610091076645,3.1092908985408024e-08
2235,solver_residual_call,,,44.45140255300066,38295.25075230925,14.638938411821973,7.288288828604673,154.36610091076645,4.0246961342669436e-08
2236,solver_residual_call,,,44.47084714399898,38295.25069624411,14.63893841491029,7.2882888136941695,154.36610091076645,3.543542429898562e-08
2237,solver_residual_call,,,44.489564496998355,38295.25077857617,14.638938425875253,7.288288824153853,154.36610091076645,2.4548327582661908e-08
2238,solver_residual_call,,,44.507926792000944,38295.25075252409,14.638938419296444,7.288288827460377,154.36610091076645,2.757809201515707e-08
2239,solver_residual_call,,,44.526917523999145,38295.250753336884,14.638938421820514,7.288288822853706,154.36610091076645,2.757809201515707e-08
2240,solver_residual_call,,,44.54939853999895,38295.25077978595,14.638938427671008,7.288288826729601,154.36610091076645,3.074757648107709e-08
2241,solver_residual_call,,,44.56806259400037,38295.250764747325,14.638938428092981,7.288288824486261,154.36610091076645,4.0272371144842456e-08
2242,solver_residual_call,,,44.58645656799854,38295.250593889534,14.638938416493573,7.288288803315307,154.36610091076645,3.640594268990774e-08
2243,solver_residual_call,,,44.60468196999864,38295.25062934218,14.638938416779418,7.288288811689919,154.36610091076645,2.5474344838927518e-08
2244,solver_residual_call,,,44.623547430001054,38295.25082520295,14.638938427049363,7.288288832394242,154.36610091076645,2.714645398672653e-08
2245,solver_residual_call,,,44.645000813998195,38295.25068028363,14.63893841963613,7.288288816152675,154.36610091076645,2.714645398672653e-08
2246,solver_residual_call,,,44.66577508000046,38295.25075220454,14.638938421118398,7.2882888257537175,154.36610091076645,3.0757643763726865e-08
2247,solver_residual_call,,,44.68450594599926,38295.250763061544,14.638938423209899,7.2882888266252355,154.36610091076645,3.9407559967660345e-08
2248,solver_residual_call,,,44.70318242299982,38295.25076303709,14.638938423209083,7.288288826617987,154.36610091076645,3.5833783803966545e-08
2249,solver_residual_call,,,44.722063805998914,38295.25076304873,14.638938423209472,7.288288826606968,154.36610091076645,2.6021854833985122e-08
2250,solver_residual_call,,,44.7416641359996,38295.25076304239,14.638938423209263,7.288288826576569,154.36610091076645,2.657120924365919e-08
2251,solver_residual_call,,,44.76100534699799,38295.250763047225,14.638938423209423,7.288288826604359,154.36610091076645,2.657120924365919e-08
2252,solver_residual_call,,,44.77963198799989,38295.25076304847,14.638938423209465,7.288288826579535,154.36610091076645,3.0629849376578935e-08
2253,solver_residual_call,,,44.79843506999896,38295.250635366116,14.63893840889224,7.288288801341301,154.36610091076645,3.8277771265015463e-08
2254,solver_residual_call,,,44.816792900997825,38295.25048615143,14.638938404631313,7.288288787557767,154.36610091076645,3.501763722985275e-08
2255,solver_residual_call,,,44.83509837599922,38295.25045911466,14.638938403267302,7.288288787899912,154.36610091076645,2.6443048556787826e-08
2256,solver_residual_call,,,44.85626147899893,38295.250769938604,14.638938419757633,7.288288827395139,154.36610091076645,2.6640714375535738e-08
2257,solver_residual_call,,,44.87633223699959,38295.25060605226,14.638938412808724,7.288288806229439,154.36610091076645,2.6640714375535738e-08
2258,solver_residual_call,,,44.89554561700061,38295.25073087987,14.6389384203156,7.288288826943708,154.36610091076645,3.0711451763507926e-08
2259,solver_residual_call,,,44.91385957999955,38295.250768521866,14.638938404829531,7.288288831748497,154.36610091076645,3.751136329012771e-08
2260,solver_residual_call,,,44.93390483799885,38295.25065261027,14.638938407344066,7.288288801682586,154.36610091076645,3.4617948539356206e-08
2261,solver_residual_call,,,44.95273767300023,38295.25067085907,14.638938423026822,7.288288794143913,154.36610091076645,2.710153601941868e-08
2262,solver_residual_call,,,44.97184097100035,38295.250762347794,14.638938416487878,7.288288831272666,154.36610091076645,2.652182172653737e-08
2263,solver_residual_call,,,44.99003890300082,38295.250715972834,14.638938420466424,7.288288811399529,154.36610091076645,2.652182172653737e-08
2264,solver_residual_call,,,45.0085098870004,38295.250742340555,14.638938429799527,7.288288817891865,154.36610091076645,3.087248839756341e-08
2265,solver_residual_call,,,45.026801177999005,38295.25066156064,14.638938427739575,7.288288804786804,154.36610091076645,3.7066582349997034e-08
2266,solver_residual_call,,,45.04633900599947,38295.250437265975,14.638938412182778,7.288288785794996,154.36610091076645,3.4626521481063216e-08
2267,solver_residual_call,,,45.06565897999826,38295.25039674484,14.638938389170745,7.288288781054187,154.36610091076645,2.789578825964787e-08
2268,solver_residual_call,,,45.08554881899909,38295.25079079155,14.638938428392027,7.288288829936584,154.36610091076645,2.5501110317157637e-08
2269,solver_residual_call,,,45.104372904999764,38295.250576317405,14.638938409181552,7.288288803685881,154.36610091076645,2.5501110317157637e-08
2270,solver_residual_call,,,45.12277086799804,38295.25074625737,14.63893841156393,7.2882888284168015,154.36610091076645,3.169250107312528e-08
2271,solver_residual_call,,,45.143465441000444,38295.2507862477,14.638938428996909,7.288288811654378,154.36610091076645,3.653579278617046e-08
2272,solver_residual_call,,,45.162897041998804,38295.25076208856,14.63893842725554,7.2882888256392055,154.36610091076645,3.3136870213686765e-08
2273,solver_residual_call,,,45.182241278998845,38295.250763256736,14.638938422192451,7.288288839519607,154.36610091076645,2.7705642698100026e-08
2274,solver_residual_call,,,45.20108088900088,38295.250738804105,14.638938422625593,7.288288817511469,154.36610091076645,2.4590318423941574e-08
2275,solver_residual_call,,,45.21901817999969,38295.250766953155,14.638938423364303,7.288288831527717,154.36610091076645,2.4590318423941574e-08
2276,solver_residual_call,,,45.23803523500101,38295.250788978556,14.638938422149531,7.288288842162824,154.36610091076645,3.089037844574863e-08
2277,solver_residual_call,,,45.25662284400096,38295.25073249096,14.638938408410228,7.288288847229827,154.36610091076645,3.533690484655646e-08
2278,solver_residual_call,,,45.275639242998295,38295.25076180136,14.638938412623261,7.288288824738788,154.36610091076645,3.21902180427251e-08
2279,solver_residual_call,,,45.293972722000035,38295.25077653464,14.638938427356152,7.28828881161979,154.36610091076645,2.7234697979327226e-08
2280,solver_residual_call,,,45.31287047799924,38295.250769165716,14.638938422507335,7.288288830064516,154.36610091076645,2.4095370112753678e-08
2281,solver_residual_call,,,45.33140663299855,38295.25075486036,14.63893842323037,7.288288818307213,154.36610091076645,2.4095370112753678e-08
2282,solver_residual_call,,,45.35562791399934,38295.25073750267,14.638938427865119,7.288288807768426,154.36610091076645,2.9466732543871646e-08
2283,solver_residual_call,,,45.37456899699828,38295.250803375035,14.63893842481844,7.288288832183117,154.36610091076645,3.3189210905169405e-08
2284,solver_residual_call,,,45.39386303900028,38295.250733556924,14.638938421263012,7.28828882174637,154.36610091076645,3.301857276042862e-08
2285,solver_residual_call,,,45.41305950300011,38295.25077207276,14.638938423362449,7.288288830274472,154.36610091076645,2.9619868106662932e-08
2286,solver_residual_call,,,45.43204995599808,38295.250770635466,14.638938423529945,7.288288828238048,154.36610091076645,2.314756030280579e-08
2287,solver_residual_call,,,45.45141892600077,38295.25077679893,14.638938423653588,7.288288830878771,154.36610091076645,2.2703825993781088e-08
2288,solver_residual_call,,,45.4706088669991,38295.25078483804,14.63893842424903,7.288288831268121,154.36610091076645,3.036109729038256e-08
2289,solver_residual_call,,,45.49008602499816,38295.2507193979,14.638938421546358,7.28828881223752,154.36610091076645,3.33418465996646e-08
2290,solver_residual_call,,,45.5088860270007,38295.25060920866,14.638938417564681,7.288288767484619,154.36610091076645,3.331107275115338e-08
2291,solver_residual_call,,,45.52816642099788,38295.25082709066,14.638938425835656,7.288288841009119,154.36610091076645,3.1082822276959694e-08
2292,solver_residual_call,,,45.54681987599906,38295.25075989616,14.638938423174938,7.288288823410785,154.36610091076645,2.3384481961628978e-08
2293,solver_residual_call,,,45.565721179998945,38295.25078210538,14.638938424032476,7.288288829384635,154.36610091076645,2.2370454124711728e-08
2294,solver_residual_call,,,45.58571204599866,38295.250882002154,14.63893842782382,7.288288863806685,154.36610091076645,3.0418150019483766e-08
2295,solver_residual_call,,,45.60395542900005,38295.25080814961,14.63893842538455,7.288288829791862,154.36610091076645,3.281981134864624e-08
2296,solver_residual_call,,,45.6223659899988,38295.2506968395,14.63893841583766,7.2882888140179505,154.36610091076645,3.3627889615644486e-08
2297,solver_residual_call,,,45.64243012799852,38295.25076503935,14.638938421387277,7.288288829024023,154.36610091076645,3.2170049540835826e-08
2298,solver_residual_call,,,45.662692376998166,38295.25077854913,14.63893842404107,7.288288828876395,154.36610091076645,2.3048153899963968e-08
2299,solver_residual_call,,,45.68129134799892,38295.25077866317,14.638938423133546,7.288288830890279,154.36610091076645,2.1800552845871937e-08
2300,solver_residual_call,,,45.69985680299942,38295.250794900356,14.638938425039878,7.28828883299999,154.36610091076645,3.055591418152965e-08
2301,solver_residual_call,,,45.71858122699996,38295.25079969364,14.638938424551773,7.288288834970558,154.36610091076645,3.229336805917566e-08
2302,solver_residual_call,,,45.73820877400067,38295.2507241095,14.638938421942234,7.288288816603846,154.36610091076645,3.4023878481009856e-08
2303,solver_residual_call,,,45.76013338800112,38295.25078125101,14.638938424269462,7.288288828552928,154.36610091076645,3.354694970144285e-08
2304,solver_residual_call,,,45.7792576009997,38295.25077169605,14.638938423661413,7.288288828502348,154.36610091076645,2.3066511667336612e-08
2305,solver_residual_call,,,45.79781798199838,38295.250784100834,14.638938424329861,7.288288830454403,154.36610091076645,2.1332901911891482e-08
2306,solver_residual_call,,,45.81630138000037,38295.25079199485,14.638938424468176,7.288288831469305,154.36610091076645,3.0690557067411303e-08
2307,solver_residual_call,,,45.834967726998,38295.250802299626,14.63893842452236,7.288288840845623,154.36610091076645,3.3121122907306384e-08
2308,solver_residual_call,,,45.853552061998926,38295.25072840143,14.638938423144154,7.288288822309276,154.36610091076645,3.3579024488750114e-08
2309,solver_residual_call,,,45.87347365899768,38295.25077892191,14.638938424785538,7.2882888249820015,154.36610091076645,3.2106257509801644e-08
2310,solver_residual_call,,,45.89205129699985,38295.25074988338,14.638938422709014,7.288288825627723,154.36610091076645,2.2415364932397225e-08
2311,solver_residual_call,,,45.911243460999685,38295.25077888557,14.63893842444385,7.288288828470557,154.36610091076645,2.1073424255447017e-08
2312,solver_residual_call,,,45.930091386999266,38295.2507801794,14.638938423931789,7.288288825237105,154.36610091076645,3.052442790682652e-08
2313,solver_residual_call,,,45.949868080999295,38295.2507400348,14.638938422554297,7.2882888177936715,154.36610091076645,3.35651370786326e-08
2314,solver_residual_call,,,45.96900450500107,38295.25081961608,14.63893842572416,7.288288840831554,154.36610091076645,3.3037995765053674e-08
2315,solver_residual_call,,,45.988547353001195,38295.25075443521,14.638938422776494,7.288288825113884,154.36610091076645,3.080309429231229e-08
2316,solver_residual_call,,,46.00667457899908,38295.250771119376,14.638938423593133,7.288288828660554,154.36610091076645,2.2277531095877468e-08
2317,solver_residual_call,,,46.025177376999636,38295.25076379243,14.638938423241578,7.288288827233701,154.36610091076645,2.1073424255447017e-08
2318,solver_residual_call,,,46.044114264997916,38295.250723737205,14.638938421457002,7.288288817000016,154.36610091076645,2.9987625863085743e-08
2319,solver_residual_call,,,46.06228081700101,38295.25074869388,14.63893842247972,7.288288822980497,154.36610091076645,3.37895218791461e-08
2320,solver_residual_call,,,46.08220126499873,38295.25077414064,14.638938424317203,7.288288829070761,154.36610091076645,3.300655385702418e-08
2321,solver_residual_call,,,46.10125789800077,38295.25077082283,14.63893842369297,7.288288827458171,154.36610091076645,2.937924820500113e-08
2322,solver_residual_call,,,46.11984565400053,38295.250737333714,14.638938422117265,7.288288820880246,154.36610091076645,2.1453925546187832e-08
2323,solver_residual_call,,,46.13859922299889,38295.250745284415,14.638938422531314,7.288288822122535,154.36610091076645,2.1073424255447017e-08
2324,solver_residual_call,,,46.15820031600015,38295.25076687528,14.638938423175736,7.288288826619306,154.36610091076645,3.0616249757817016e-08
2325,solver_residual_call,,,46.17677790699963,38295.25080308831,14.638938425073828,7.288288829357719,154.36610091076645,3.509771167638781e-08
2326,solver_residual_call,,,46.1953023649985,38295.25075039798,14.638938421491678,7.2882888180034815,154.36610091076645,3.2638249349371306e-08
2327,solver_residual_call,,,46.21361269299814,38295.25076457224,14.638938422804008,7.288288825716392,154.36610091076645,2.776257741827869e-08
2328,solver_residual_call,,,46.231869661998644,38295.25078212321,14.638938424205197,7.2882888314353105,154.36610091076645,2.1073424255447017e-08
2329,solver_residual_call,,,46.251713714998914,38295.250788049285,14.638938424149272,7.288288831141068,154.36610091076645,2.1073424255447017e-08
2330,solver_residual_call,,,46.2707945459988,38295.25078527392,14.638938424274183,7.288288834918138,154.36610091076645,3.069721430197679e-08
2331,solver_residual_call,,,46.29325744000016,38295.250759879425,14.638938423089824,7.2882888336225875,154.36610091076645,3.5743238744872205e-08
2332,solver_residual_call,,,46.315435101998446,38295.25073897207,14.638938422330906,7.288288830944619,154.36610091076645,3.237843017523681e-08
2333,solver_residual_call,,,46.33588912699997,38295.25076964779,14.638938423410961,7.288288837645959,154.36610091076645,2.6703980799522008e-08
2334,solver_residual_call,,,46.355961904999276,38295.25077254616,14.63893842353173,7.2882888334506655,154.36610091076645,2.1073424255447017e-08
2335,solver_residual_call,,,46.374842405999516,38295.250769717604,14.638938423422523,7.288288836172437,154.36610091076645,2.1073424255447017e-08
2336,solver_residual_call,,,46.39371767500052,38295.25077146989,14.638938423508506,7.288288826897589,154.36610091076645,3.0681245179516825e-08
2337,solver_residual_call,,,46.41374406199975,38295.250735133435,14.638938421334851,7.2882888372792864,154.36610091076645,3.6314060993369346e-08
2338,solver_residual_call,,,46.43353741000101,38295.25072233483,14.638938421062313,7.288288825311058,154.36610091076645,3.208194717817747e-08
2339,solver_residual_call,,,46.45334790799825,38295.25078928532,14.638938424393247,7.288288826850667,154.36610091076645,2.5531923442601117e-08
2340,solver_residual_call,,,46.47259799599851,38295.25076678691,14.63893842326466,7.288288833010969,154.36610091076645,2.1073424255447017e-08
2341,solver_residual_call,,,46.49262410200026,38295.25076425492,14.638938423242474,7.288288825650415,154.36610091076645,2.1073424255447017e-08
2342,solver_residual_call,,,46.51164494800105,38295.25076997084,14.638938423889527,7.288288815572436,154.36610091076645,3.060160181488241e-08
2343,solver_residual_call,,,46.530994046999695,38295.25076097397,14.638938423155363,7.288288825932125,154.36610091076645,3.6859538443421475e-08
2344,solver_residual_call,,,46.55129917299928,38295.250739319665,14.638938422136986,7.288288831413761,154.36610091076645,3.191142656022727e-08
2345,solver_residual_call,,,46.570084941999085,38295.25075995028,14.63893842291395,7.288288841525061,154.36610091076645,2.441662557527815e-08
2346,solver_residual_call,,,46.58900401500068,38295.25076844726,14.638938423411242,7.288288828903961,154.36610091076645,2.1073424255447017e-08
2347,solver_residual_call,,,46.608216934000666,38295.2507714441,14.638938423393418,7.288288841754091,154.36610091076645,2.1073424255447017e-08
2348,solver_residual_call,,,46.626807977998396,38295.250788317135,14.638938424082278,7.288288843338858,154.36610091076645,3.0783879189484973e-08
2349,solver_residual_call,,,46.64586434100056,38295.25076206687,14.638938423241648,7.288288818751365,154.36610091076645,3.783927623097058e-08
2350,solver_residual_call,,,46.665941581999505,38295.25076381434,14.638938423267986,7.288288827809155,154.36610091076645,3.1767247677351004e-08
2351,solver_residual_call,,,46.685942455998884,38295.25077754407,14.63893842371701,7.288288835847659,154.36610091076645,2.2912756649152313e-08
2352,solver_residual_call,,,46.70490305799831,38295.25077182728,14.63893842350492,7.288288833588137,154.36610091076645,2.1073424255447017e-08
2353,solver_residual_call,,,46.72355116499966,38295.25077230386,14.638938423542209,7.288288832159304,154.36610091076645,2.1073424255447017e-08
2354,solver_residual_call,,,46.74206600300022,38295.250760811105,14.638938423089641,7.288288830517275,154.36610091076645,3.10939874802126e-08
2355,solver_residual_call,,,46.760368623999966,38295.25076122491,14.638938423256132,7.288288815299046,154.36610091076645,3.763400901666258e-08
2356,solver_residual_call,,,46.77861088799909,38295.25074857819,14.63893842273674,7.288288819498761,154.36610091076645,3.188042297526829e-08
2357,solver_residual_call,,,46.79764848999912,38295.250771765845,14.638938423491915,7.2882888395221554,154.36610091076645,2.3809216531322322e-08
2358,solver_residual_call,,,46.8160300970012,38295.250755121,14.638938422912311,7.288288826878145,154.36610091076645,2.1073424255447017e-08
2359,solver_residual_call,,,46.8346817169986,38295.250762424126,14.638938423191725,7.28828883022034,154.36610091076645,2.1073424255447017e-08
2360,solver_residual_call,,,46.85446728799798,38295.250765910954,14.63893842323183,7.288288834655001,154.36610091076645,3.108612801490116e-08
2361,solver_residual_call,,,46.873227169999154,38295.250783325864,14.638938424097672,7.288288828389268,154.36610091076645,3.7211374517337656e-08
2362,solver_residual_call,,,46.893011716998444,38295.250761385265,14.638938423296675,7.288288817227795,154.36610091076645,3.2063521362481216e-08
2363,solver_residual_call,,,46.911463675998675,38295.250796223714,14.638938424465621,7.288288837235348,154.36610091076645,2.4692718838790222e-08
2364,solver_residual_call,,,46.930252179998206,38295.2507688381,14.638938423410764,7.288288828016922,154.36610091076645,2.1073424255447017e-08
2365,solver_residual_call,,,46.95033414199861,38295.25078657244,14.638938424131345,7.288288832133819,154.36610091076645,2.1073424255447017e-08
2366,solver_residual_call,,,46.97055105199979,38295.25073911992,14.638938422225394,7.288288821507686,154.36610091076645,3.114587790509385e-08
2367,solver_residual_call,,,46.98972303099799,38295.25077173472,14.638938423873551,7.28828881464035,154.36610091076645,3.674873050925042e-08
